date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-09-12,M2,20413.23433405492,0.0,0.0,20413.23433405492,20413.23433405492,0.0,0.0,0.0,0.0,20413.23433405492,36776.830406087916,36776.830406087916,3405.8865310809165,18078.386518788295,19688.95345378264,15948.052297563938,10800.0,10800.0,0
2025-09-13,M2,21248.942533186007,0.0,0.0,21248.942533186007,21248.942533186007,0.0,0.0,0.0,0.0,21248.942533186007,38104.890536040424,38104.890536040424,4282.139939813563,22209.703086650516,18978.66329601584,15372.717269772831,10800.0,10800.0,0
2025-09-14,M2,42455.47271646418,0.0,497.63365335707294,42953.10636982126,42953.10636982126,0.0,321.062902580732,0.0,0.0,42953.10636982126,68441.38684980625,68762.44975238698,3485.3314024450688,1445.8320613842402,19641.90283451407,15909.941295956396,10800.0,10800.0,0
2025-09-15,M2,38994.39503551712,0.0,1480.0311211814537,40474.42615669858,40474.42615669858,0.0,1131.754430532293,127.42730872646621,872.4663736360192,41346.8925303346,63345.34203612707,64477.09646665937,2763.854374455128,2728.1701392701575,21291.940149090602,17246.47152076339,10800.0,10800.0,3
2025-09-16,M2,43794.08913568337,0.0,923.8660933414029,44717.95522902475,44717.95522902475,0.0,759.6651085923272,3.748466252379103,25.19906438161852,44743.15429340637,70682.37839846473,71442.04350705707,4967.200601774592,3304.511738944798,19380.577101351206,15698.267452094471,10800.0,10800.0,1
2025-09-17,M2,43584.43209227516,0.0,333.55786202624626,43917.98995430141,43917.98995430141,0.0,268.3287319469298,0.0,0.0,43917.98995430141,69975.18075765332,70243.50948960026,4286.671370436963,2238.0567000000005,19782.436942964694,16023.773923801406,10800.0,10800.0,0
2025-09-18,M2,42346.50170326943,0.0,3525.9701797813436,45872.47188305078,45872.47188305078,0.0,4163.113649126809,0.0,0.0,45872.47188305078,67666.38710467212,71829.50075379893,6167.283514439327,2999.486233333333,19508.841522945277,15802.161633585674,10800.0,10800.0,0
2025-09-19,M2,19527.681862723664,0.0,436.3175655099979,19963.999428233663,19963.999428233663,0.0,323.95065375514065,0.0,0.0,19963.999428233663,35637.397053904024,35961.347707659166,1862.023032050526,14230.893294867117,19826.731916183428,16059.652852108573,10800.0,10800.0,0
2025-09-20,M2,19515.959360104236,0.0,251.61011198530534,19767.569472089544,19767.569472089544,0.0,184.20287991373635,0.0,0.0,19767.569472089544,35703.27174670457,35887.47462661831,1761.4617791193878,14613.021089370905,20355.56855155098,16488.010526756298,10800.0,10800.0,0
2025-09-21,M2,45391.490175730745,0.0,760.6770648373243,46152.16724056807,46152.16724056807,0.0,990.9194492410328,0.0,0.0,46152.16724056807,72779.52224166448,73770.44169090551,8058.1178446779195,4053.160948460961,17745.660075964763,14373.984661531456,10800.0,10800.0,0
2025-09-22,M2,45370.640566647984,0.0,188.4758016765781,45559.11636832455,45559.11636832455,0.0,133.38539259121177,19.555900000000065,131.78740035000044,45690.90376867455,72923.47745166432,73056.86284425553,5714.622227457952,3074.9459830051323,19330.687633995352,15657.856983536234,10800.0,10800.0,2
2025-09-23,M2,46405.419928386735,0.0,0.0,46405.419928386735,46405.419928386735,0.0,0.0,0.5500758441280595,3.709986530721698,46409.12991491746,74182.0178889207,74182.0178889207,5794.042416992355,2552.603983333334,19575.294637398983,15855.988656293182,10800.0,10800.0,1
2025-09-24,M2,44249.4931284804,0.0,1055.7637522401078,45305.25688072051,45305.25688072051,0.0,1293.6089548808122,0.0,0.0,45305.25688072051,70486.19704456597,71779.80599944678,4392.879062908765,2566.8683499999997,19772.80782388427,16015.974337346255,10800.0,10800.0,0
2025-09-25,M2,45550.204693042804,0.0,1252.6702753489737,46802.87496839176,46802.87496839176,0.0,1489.6268704050938,15.37166666666667,103.49743166666669,46906.37240005843,72474.43122457313,73964.05809497822,6735.857665330908,3368.4021,18630.111033231537,15090.389936917558,10800.0,10800.0,1
2025-09-26,M2,20379.4084890131,0.0,0.0,20379.4084890131,20379.4084890131,0.0,0.0,0.0,0.0,20379.4084890131,37016.97286423701,37016.97286423701,2914.3529312644096,12735.61296490302,19330.33404247149,15657.570574401914,10800.0,10800.0,0
2025-09-27,M2,20102.00246457021,0.0,425.21421529174035,20527.21667986195,20527.21667986195,0.0,325.7876122127027,0.0,0.0,20527.21667986195,36577.94650936223,36903.734121574926,1352.3356962231367,13856.343058639668,20493.437456379586,16599.684339667467,10800.0,10800.0,0
2025-09-28,M2,45970.48597453994,0.0,2960.861763367023,48931.34773790698,48931.34773790698,0.0,3468.1296394181286,5.868333333333339,39.56136916666671,48970.90910707365,73403.17696451925,76871.30660393738,8273.810435257026,1349.956912624515,19819.886435381624,16054.108012659117,10800.0,10800.0,1
2025-09-29,M2,47146.112180229575,0.0,52.56338258583527,47198.67556281543,47198.67556281543,0.0,40.573873881931945,5.620383333333393,39.20779413333375,47237.88335694876,75175.6930896733,75216.26696355522,6422.472278775546,2329.6406999999995,19525.698779542145,15815.816011429139,10800.0,10800.0,1
2025-09-30,M2,47764.337064046136,0.0,501.4190278482448,48265.756091894385,48265.756091894385,0.0,527.220284777146,26.73100033449657,180.60800376002607,48446.36409565441,75674.59761231652,76201.81789709366,5573.210835101028,1352.3313166666665,20425.431468388393,16544.599489394594,10800.0,10800.0,1
2025-10-01,M2,46680.63162077532,0.0,0.0,46680.63162077532,46680.63162077532,0.0,0.0,0.0,0.0,46680.63162077532,74795.45433954762,74795.45433954762,14504.506016024792,7438.287595564473,16795.469445394898,13604.330250769865,10800.0,10800.0,0
2025-10-02,M2,44414.29564981828,0.0,319.2082657870446,44733.503915605324,44733.503915605324,0.0,221.62052977255235,0.0,0.0,44733.503915605324,70969.07536666212,71190.69589643467,10251.075673179388,5814.325132434471,17865.852495548184,14471.340521394028,10800.0,10800.0,0
2025-10-03,M2,18610.869435713023,0.0,319.4243673036041,18930.293803016622,18930.293803016622,0.0,236.86964388758093,0.0,0.0,18930.293803016622,34510.01327951056,34746.88292339814,4230.624984748203,19109.96436294474,18890.209872132637,15301.069996427432,10800.0,10800.0,0
2025-10-04,M2,19142.772943624994,0.0,401.4832059624859,19544.25614958748,19544.25614958748,0.0,295.4157161389607,0.0,0.0,19544.25614958748,35248.612061741216,35544.027777880176,4053.7336417008023,14720.540129807721,19335.639858096445,15661.868285058123,10800.0,10800.0,0
2025-10-05,M2,42361.405924816456,0.0,895.3664131782973,43256.77233799474,43256.77233799474,0.0,653.8184689574526,0.0,0.0,43256.77233799474,68530.76071750923,69184.57918646668,6846.910803131214,4106.9196156056005,18393.619479280034,14898.831778216834,10800.0,10800.0,0
2025-10-06,M2,39949.85443938452,0.0,2082.332283756592,42032.186723141116,42032.186723141116,0.0,2312.6114766152887,0.0,0.0,42032.186723141116,64204.8016471516,66517.41312376689,3428.623444563126,1599.0654207442672,19771.657939260513,16015.042930801015,10800.0,10800.0,0
2025-10-07,M2,40814.90948763589,0.0,2111.7711897556765,42926.680677391574,42926.680677391574,0.0,1812.2515316875113,0.0,0.0,42926.680677391574,65887.2673849386,67699.51891662611,4135.970527916803,2029.5068840735394,19802.518445451482,16040.0399408157,10800.0,10800.0,0
2025-10-08,M2,37737.2556911351,0.0,1577.3154747533777,39314.571165888454,39314.571165888454,0.0,1276.0476111097482,0.0,0.0,39314.571165888454,62379.76443616567,63655.812047275416,1575.9494011676818,1610.0735045833371,21006.80776240913,17015.514287551396,10800.0,10800.0,0
2025-10-09,M2,40031.62387402354,0.0,656.1780986595252,40687.80197268307,40687.80197268307,0.0,464.0101597984467,0.0,0.0,40687.80197268307,65965.11203102526,66429.12219082369,2925.0581802221623,3865.850150250434,20411.748300093554,16533.51612307578,10800.0,10800.0,0
2025-10-10,M2,17255.243004899916,0.0,711.0089726905218,17966.251977590433,17966.251977590433,0.0,530.8436215998936,0.0,0.0,17966.251977590433,33230.059493142195,33760.90311474209,1489.9768509446299,19128.258433791678,19995.03638599535,16195.979472656232,10800.0,10800.0,0
2025-10-11,M2,18117.25787857082,0.0,193.36579692891692,18310.623675499744,18310.623675499744,0.0,149.01235881126217,0.0,0.0,18310.623675499744,34622.788156396404,34771.800515207666,2137.3083003560146,14772.959780038738,19764.309744629416,16009.09089314983,10800.0,10800.0,0
2025-10-12,M2,41502.6268535072,0.0,85.36800655701892,41587.99486006423,41587.99486006423,0.0,99.03832180894454,1.0009420526530448,4.688412574626862,41592.68327263886,67723.71524045606,67822.753562265,3511.430739692338,2010.3401939890155,19931.724143699863,16144.696556396888,10800.0,10800.0,1
2025-10-13,M2,43284.7895573408,0.0,28.515062093399145,43313.3046194342,43313.3046194342,0.0,25.55011585577222,0.0,0.0,43313.3046194342,70310.82472726994,70336.37484312571,6560.622047791658,3002.236288688201,19716.42740339927,15970.306196753412,10800.0,10800.0,0
2025-10-14,M2,43720.72482568137,0.0,0.0,43720.72482568137,43720.72482568137,0.0,0.0,0.0,0.0,43720.72482568137,70986.34543575627,70986.34543575627,4339.310939414754,1986.6268900108794,20455.675384196336,16569.097061199027,10800.0,10800.0,0
2025-10-15,M2,43906.31778500375,0.0,0.0,43906.31778500375,43906.31778500375,0.0,0.0,0.0,0.0,43906.31778500375,71676.6212465722,71676.6212465722,4544.0634057660955,1370.5764166666665,20220.830390207615,16378.87261606817,10800.0,10800.0,0
2025-10-16,M2,43978.78588467689,0.0,764.0241403152838,44742.81002499216,44742.81002499216,0.0,576.7724800361443,0.0,0.0,44742.81002499216,71518.42707626468,72095.19955630082,3420.066891580928,1671.293494106288,21249.295897966404,17211.92967735279,10800.0,10800.0,0
2025-10-17,M2,18570.60791769027,0.0,60.242566097451856,18630.850483787723,18630.850483787723,0.0,50.72565220986037,0.0,0.0,18630.850483787723,35383.219018830256,35433.94467104011,2227.2866043225868,13526.885916101932,19345.120178678582,15669.547344729646,10800.0,10800.0,0
2025-10-18,M2,18530.147920756186,0.0,75.43737320260468,18605.58529395879,18605.58529395879,0.0,62.342029810997644,0.0,0.0,18605.58529395879,35356.14278880432,35418.48481861532,2034.2642196798217,13654.9313947513,19224.71546061855,15572.019523101024,10800.0,10800.0,0
2025-10-19,M2,44717.89195878875,0.0,117.00591145581711,44834.89787024456,44834.89787024456,0.0,138.94432257992912,0.0,0.0,44834.89787024456,72872.98519748473,73011.92952006466,3609.6120501417936,1446.170656436701,21423.285685014915,17352.86140486208,10800.0,10800.0,0
2025-10-20,M2,46423.28962520749,0.0,0.0,46423.28962520749,46423.28962520749,0.0,0.0,0.0,0.0,46423.28962520749,75168.39281559546,75168.39281559546,5450.305891644668,1160.418315392833,21667.8223257437,17550.936083852393,10800.0,10800.0,0
2025-10-21,M2,46287.267192972366,0.0,688.9722974742657,46976.23949044665,46976.23949044665,0.0,738.9989372692502,0.0,0.0,46976.23949044665,75288.62234132069,76027.62127858994,4685.757127890428,798.6254166666668,21477.14412648871,17396.486742455854,10800.0,10800.0,0
2025-10-22,M2,46215.2693779429,0.0,265.71147138951795,46480.980849332416,46480.980849332416,0.0,208.40710168467893,0.24246781240483417,1.1313548126809563,46482.112204145094,74897.16498672125,75105.57208840593,3981.0680988637714,1458.3436944850073,21639.50559405034,17527.999531180776,10800.0,10800.0,1
2025-10-23,M2,49124.30106490349,0.0,0.0,49124.30106490349,49124.30106490349,0.0,0.0,0.0,0.0,49124.30106490349,79208.85128808983,79208.85128808983,9931.162375073753,2219.4724333333334,19361.68129657591,15682.961850226486,10800.0,10800.0,0
2025-10-24,M2,18705.106394306284,0.0,266.58526666584453,18971.691660972127,18971.691660972127,0.0,215.68302405550406,0.0,0.0,18971.691660972127,35618.24930670406,35833.93233075957,1680.2028347679816,11912.58867979436,20111.00052384507,16289.910424314508,10800.0,10800.0,0
2025-10-25,M2,18340.50539486308,0.0,278.44137662714195,18618.946771490224,18618.946771490224,0.0,223.61776692913656,0.0,0.0,18618.946771490224,35176.33260411017,35399.950371039304,1262.1506235540771,10927.681666488626,20061.5018298067,16249.816482143433,10800.0,10800.0,0
2025-10-26,M2,47500.334922865855,0.0,144.0668112379541,47644.40173410381,47644.40173410381,0.0,90.99717455763209,0.0,0.0,47644.40173410381,76648.36100324997,76739.3581778076,6804.462193852742,1630.4440499999992,19790.21009099049,16030.070173702296,10800.0,10800.0,0
2025-10-27,M2,46068.41760694082,0.0,1542.8418988341982,47611.259505775015,47611.259505775015,0.0,1789.6249951832879,0.0,0.0,47611.259505775015,74425.06083753154,76214.68583271482,6659.002403764014,1994.9516333333324,21095.526994477907,17087.3768655271,10800.0,10800.0,0
2025-10-28,M2,46755.83429311129,0.0,505.5886152423795,47261.42290835367,47261.42290835367,0.0,579.7889387606043,0.0,0.0,47261.42290835367,75274.95051657717,75854.73945533778,5258.431520142374,607.3426017760019,21139.70333378634,17123.15970036694,10800.0,10800.0,0
2025-10-29,M2,48262.40833780184,0.0,394.7652042698616,48657.173542071694,48657.173542071694,0.0,305.98395866361403,0.0,0.0,48657.173542071694,77636.23582723353,77942.21978589715,4007.189839886016,392.5096666666668,22264.54462812875,18034.28114878429,10800.0,10800.0,0
2025-10-30,M2,47367.610887903254,0.0,106.31642469126537,47473.92731259452,47473.92731259452,0.0,94.93200382175189,0.0,0.0,47473.92731259452,76131.51786121144,76226.44986503318,5681.430980033634,1841.1416887426262,20610.839717141767,16694.780170884835,10800.0,10800.0,0
2025-10-31,M2,19686.077724717084,0.0,36.279461793087165,19722.357186510166,19722.357186510166,0.0,29.88236193259877,0.0,0.0,19722.357186510166,36949.42120901235,36979.30357094495,2194.2783929000884,7154.182061678413,19613.42657736728,15886.875527667502,10800.0,10800.0,0
2025-11-01,M2,19720.532260769392,0.0,112.98237311414324,19833.514633883526,19833.514633883526,0.0,93.45835629385004,0.0,0.0,19833.514633883526,37106.31285696135,37199.77121325519,2616.617639679754,8368.541783815914,19318.807139085242,15648.233782659052,10800.0,10800.0,0
2025-11-02,M2,48807.501683377435,0.0,1798.5876841279814,50606.08936750542,50606.08936750542,0.0,1916.4183328246045,0.0,0.0,50606.08936750542,78370.17081957281,80286.58915239741,6898.732914376997,494.0454242544889,21565.404633855822,17467.97775342322,10800.0,10800.0,0
2025-11-03,M2,50327.220829144484,0.0,131.41288225048848,50458.63371139497,50458.63371139497,0.0,120.0656502965947,0.0,0.0,50458.63371139497,80613.75404270069,80733.81969299728,6599.069880117737,870.3999567912393,19786.418803973524,16026.999231218553,10800.0,10800.0,0
2025-11-04,M2,48860.477222027475,0.0,764.3377836446806,49624.81500567215,49624.81500567215,0.0,679.6813812645956,21.201243136250582,136.6045999710624,49761.41960564321,78462.92640755406,79142.60778881866,6056.041814911382,1622.2980535069923,20554.721737911605,16649.324607708404,10800.0,10800.0,2
2025-11-05,M2,50376.83648234085,0.0,113.60722896409386,50490.443711304935,50490.443711304935,0.0,83.16097585242892,0.0,0.0,50490.443711304935,80627.25652433277,80710.4175001852,5991.281550486734,1106.9973999999997,20705.88675279899,16771.768269767184,10800.0,10800.0,0
2025-11-06,M2,49045.38224919184,0.0,1854.351511141272,50899.73376033311,50899.73376033311,0.0,1644.40874611085,0.0,0.0,50899.73376033311,78676.81591563564,80321.2246617465,4604.294272307565,184.9767166666668,21907.205909327753,17744.836786555483,10800.0,10800.0,0
2025-11-07,M2,20309.580903313778,0.0,35.39242342197427,20344.97332673575,20344.97332673575,0.0,31.204245662084986,0.0,0.0,20344.97332673575,38034.644568356955,38065.84881401904,2566.8731326237926,8435.445191365923,19710.887929978908,15965.819223282917,10800.0,10800.0,0
2025-11-08,M2,20187.313070591063,0.0,0.0,20187.313070591063,20187.313070591063,0.0,0.0,0.0,0.0,20187.313070591063,38139.98272911489,38139.98272911489,2649.629338872085,8119.991719129972,18837.655637435975,15258.50106632314,10800.0,10800.0,0
2025-11-09,M2,50479.25917988416,0.0,0.0,50479.25917988416,50479.25917988416,0.0,0.0,0.0,0.0,50479.25917988416,80582.06033740065,80582.06033740065,4381.404525395947,785.2937166666668,21413.394273708953,17344.84936170425,10800.0,10800.0,0
2025-11-10,M2,50787.61735445101,0.0,1636.321501603548,52423.938856054556,52423.938856054556,0.0,1767.6449535180636,0.0,0.0,52423.938856054556,81162.53400387391,82930.17895739197,4631.798787631582,287.3526499999998,21855.707472423084,17703.123052662693,10800.0,10800.0,0
2025-11-11,M2,51595.92595094549,0.0,326.6470788076188,51922.573029753104,51922.573029753104,0.0,267.7827436308529,0.0,0.0,51922.573029753104,81956.39072632635,82224.17346995723,6114.617511728873,639.3925166666663,20584.96723628955,16673.823461394535,10800.0,10800.0,0
2025-11-12,M2,51039.15675894484,0.0,1556.2043395772255,52595.361098522066,52595.361098522066,0.0,1433.594724578299,0.0,0.0,52595.361098522066,81312.0687094728,82745.66343405112,6993.620725350102,750.8736500000001,21290.42794053167,17245.24663183065,10800.0,10800.0,0
2025-11-13,M2,50545.40086163936,0.0,843.2177208323976,51388.61858247175,51388.61858247175,0.0,923.457533107819,0.0,0.0,51388.61858247175,80285.85960429923,81209.31713740705,4535.647471544731,266.887333333333,21110.0579782227,17099.146962360384,10800.0,10800.0,0
2025-11-14,M2,19926.825179686522,0.0,253.0535069274742,20179.878686613996,20179.878686613996,0.0,197.65887699377373,0.0,0.0,20179.878686613996,37361.802065062206,37559.46094205599,1758.9302377194804,4464.099355873259,19673.55814980656,15935.582101343316,10800.0,10800.0,0
2025-11-15,M2,19943.26294055253,0.0,371.8873583517966,20315.150298904326,20315.150298904326,0.0,298.8173401219776,0.0,0.0,20315.150298904326,37587.22306646547,37886.04040658744,2000.050359095685,3835.900125908346,20201.068446930247,16362.865442013497,10800.0,10800.0,0
