date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-04-12,86,14:20,3574.863,6721.5942,3627.7400148813845,6969.036050650172,355.422159518944,0.0,0.0,0.0,0.0,0.0,0.0,524.4552,595.8104999999999,10800.0
2025-04-12,87,14:30,3611.36,6618.3375,3484.687712472905,6677.328704940091,351.0497749755996,0.0,0.0,0.0,0.0,0.0,0.0,501.16291666666655,601.8933333333333,10800.0
2025-04-12,88,14:40,3601.3209,6015.7422,3630.403492332819,6448.114288122101,335.2421356519685,0.0,0.0,0.0,0.0,0.0,0.0,402.4035499999999,600.22015,10800.0
2025-04-12,89,14:50,3585.4339,5545.1266,3686.6393543846366,6233.931406429292,317.1228581702893,0.0,0.0,0.0,0.0,0.0,0.0,326.6154499999999,597.5723166666667,10800.0
2025-04-12,90,15:00,3518.81,5482.35,3543.4569369191513,5910.663520699625,298.55996236368776,0.0,0.0,0.0,0.0,0.0,0.0,327.2566666666668,586.4683333333332,10800.0
2025-04-12,91,15:10,3354.4738,5518.9497,3444.420880892861,5561.366066804345,280.3260559531067,0.0,0.0,0.0,0.0,0.0,0.0,360.74598333333324,559.0789666666667,10800.0
2025-04-12,92,15:20,3408.7162,5359.3704,3454.3631378711148,5258.2563245959345,275.1840305497169,0.0,0.0,0.0,0.0,0.0,0.0,325.1090333333334,568.1193666666666,10800.0
2025-04-12,93,15:30,3630.02,5032.9875,3531.466052898542,4989.620752888239,266.0676834876489,0.0,0.0,0.0,0.0,0.0,0.0,233.82791666666662,605.0033333333333,10800.0
2025-04-12,94,15:40,3626.5503,4797.9565,3563.5074547839718,4767.965849205648,244.47486804354014,0.0,0.0,0.0,0.0,0.0,0.0,195.2343666666667,604.4250499999999,10800.0
2025-04-12,95,15:50,3483.8866,4568.5378,3536.9143593319927,4470.41764211737,228.72654496179007,0.0,0.0,0.0,0.0,0.0,0.0,180.77520000000004,580.6477666666666,10800.0
2025-04-12,96,16:00,3409.23,4217.9625,3487.131214005631,4093.681936114655,210.25450400860592,0.0,0.0,0.0,0.0,0.0,0.0,134.78874999999994,568.2049999999999,10800.0
2025-04-12,97,16:10,3503.6618,3740.3476,3450.769824089862,3654.9481336699478,186.24278185503547,0.0,0.0,0.0,0.0,0.0,0.0,39.44763333333333,583.9436333333333,10800.0
2025-04-12,98,16:20,3476.8638,3404.1816,3408.1215212944026,3332.757376322747,166.0979839754742,40.243688157854876,12.113700000000108,28.12998815785477,0.0,0.0,0.0,0.0,567.3635999999999,10800.0
2025-04-12,99,16:30,3439.96,3192.4875,3391.1139112520164,3084.771440084715,148.10757301417817,75.74167403024673,41.24541666666664,34.496257363580085,0.0,0.0,0.0,0.0,532.08125,10800.0
2025-04-12,100,16:40,3693.9946,2843.599,3414.8348967519364,2828.798891373055,134.37057091313324,120.06776271533681,120.06776271533681,0.0,0.0,21.664837284663122,0.0,0.0,473.9331666666667,10775.927958572596
2025-04-12,101,16:50,3361.5871,2519.4842,3128.9955199921983,2523.01211619742,125.47446369966589,121.90964458240744,121.90964458240744,0.0,0.0,18.440838750925877,0.0,0.0,419.9140333333333,10755.438137738234
2025-04-12,102,17:00,2606.18,2225.4,2738.3708352621784,2168.189740568072,113.0603464635411,113.87357352627467,112.97651362418418,0.8970599020904899,49.51318029085087,0.0,0.0,0.0,370.9,10800.0
2025-04-12,103,17:10,2525.1331,1795.9225,2778.6387282641026,1851.1479254508258,97.62973811573036,170.8534234881679,121.5351,49.31832348816789,0.0,0.0,0.0,0.0,299.32041666666663,10800.0
2025-04-12,104,17:20,2615.6911,1437.8532,2833.7374862061342,1519.6774528001429,91.72345954618643,234.29724882536294,196.30631666666665,37.990932158696296,0.0,0.0,0.0,0.0,239.6422,10800.0
2025-04-12,105,17:30,2594.57,1202.0625,2801.1550529348992,1188.8548067917077,93.53749178514724,284.3062896547231,232.08458333333334,52.221706321389775,0.0,0.0,0.0,0.0,200.34375,10800.0
2025-04-12,106,17:40,2724.445,932.7377,2774.4626192674414,914.6716982788037,94.68046732378575,325.74523138540394,298.61788333333334,27.1273480520706,0.0,0.0,0.0,0.0,155.45628333333332,10800.0
2025-04-12,107,17:50,2914.3124,653.1897,2731.151886205183,659.729082288292,93.75938377052904,176.4301812654369,176.4301812654369,0.0,0.0,200.42360206789635,0.0,0.0,108.86495,10577.30710881345
2025-04-12,108,18:00,2964.69,393.1125,2688.2992458178755,409.7826937312726,90.90084432457834,0.0,0.0,0.0,0.0,428.59625,0.0,0.0,65.51875,10101.089053257894
2025-04-12,109,18:10,2758.8746,159.3174,2770.2059637344464,157.92053694216162,91.6740834568629,0.0,0.0,0.0,0.0,433.2595333333333,0.0,0.0,26.552899999999998,9619.689571776413
2025-04-12,110,18:20,2555.6875,27.7092,2802.2379360233717,40.061415482600125,99.11535593674624,0.0,0.0,0.0,0.0,421.3297166666666,0.0,0.0,4.6182,9151.545442146784
2025-04-12,111,18:30,2527.1,0.0,2699.0494471194515,0.0,99.78897228620383,0.0,0.0,0.0,0.0,421.1833333333333,0.0,0.0,0.0,8683.563960665302
2025-04-12,112,18:40,2624.7619,0.0,2650.6271220740437,0.0,91.45452612179291,0.0,0.0,0.0,0.0,437.46031666666664,0.0,0.0,0.0,8197.496942146783
2025-04-12,113,18:50,2650.7459,0.3708,2714.1741746198168,0.0,98.25125189708929,0.0,0.0,0.0,0.0,441.7291833333333,0.0,0.0,0.0618,7706.68673844308
2025-04-12,114,19:00,2558.47,0.0,2742.1658883403306,0.0,116.17165645849191,0.0,0.0,0.0,0.0,426.41166666666663,0.0,0.0,0.0,7232.895997702339
2025-04-12,115,19:10,2489.5832,0.0,2639.234820986698,0.0,118.53192009526333,0.0,0.0,0.0,0.0,414.9305333333333,0.0,0.0,0.0,6771.862071776412
2025-04-12,116,19:20,2581.7372,0.0266,2673.5791516744175,0.0,112.34285944841616,0.0,0.0,0.0,0.0,430.2851,0.0,0.0,0.0044333333333333325,6293.767516220857
2025-04-12,117,19:30,2744.05,0.0,2783.452096985455,0.0,114.08277002001776,0.0,0.0,0.0,0.0,457.3416666666667,0.0,0.0,0.0,5785.610108813449
2025-04-12,118,19:40,2747.4952,0.0,2743.729352395098,0.0,117.26068046437777,0.0,0.0,0.0,0.0,457.9158666666666,0.0,0.0,0.0,5276.814701406041
2025-04-12,119,19:50,2708.146,0.0019,2720.7590506687766,0.0,121.71853907768755,0.0,0.0,0.0,0.0,451.35735,0.0,0.0,0.00031666666666666665,4775.306534739375
2025-04-12,120,20:00,2734.14,0.0,2785.1407676426916,0.0,133.51503131466328,0.0,0.0,0.0,0.0,455.68999999999994,0.0,0.0,0.0,4268.984312517153
2025-04-12,121,20:10,2812.1979,0.0,2765.5737495070266,0.0,133.48898312192077,0.0,0.0,0.0,0.0,468.69965,0.0,0.0,0.0,3748.206923628264
2025-04-12,122,20:20,2836.4816,0.0,2743.5237782758522,0.0,126.23973156046475,0.0,0.0,0.0,0.0,472.74693333333335,0.0,0.0,0.0,3222.9325532578937
2025-04-12,123,20:30,2823.62,0.0,2759.19433544558,0.0,122.69367232774896,0.0,0.0,0.0,0.0,470.6033333333333,0.0,0.0,0.0,2700.039960665301
2025-04-12,124,20:40,2856.9236,0.0,2818.3858620451115,0.0,111.6516579244884,0.0,0.0,0.0,0.0,476.1539333333333,0.0,0.0,0.0,2170.980034739375
2025-04-12,125,20:50,2726.1473,0.0,2829.75020212449,0.0,113.19806474389236,0.0,0.0,0.0,0.0,454.35788333333335,0.0,0.0,0.0,1666.1379421467823
2025-04-12,126,21:00,2553.12,0.0,2784.6055063412705,0.0,122.0567283356682,484.44370577948973,484.44370577948973,0.0,58.92370577948975,0.0,0.0,0.0,0.0,1719.169277348323
2025-04-12,127,21:10,2691.5711,0.0,2788.1418896424752,0.0,116.8234739905966,484.1608939388453,484.1608939388453,0.0,35.565710605511924,0.0,0.0,0.0,0.0,1751.1784168932838
2025-04-12,128,21:20,2811.8416,0.0,2799.2938680474913,0.0,113.67048356262866,485.4940586016867,485.4940586016867,0.0,16.853791935020013,0.0,0.0,0.0,0.0,1766.346829634802
2025-04-12,129,21:30,2800.55,0.0,2766.8801887374807,0.0,120.33912397145914,481.2032187848233,481.2032187848233,0.0,14.444885451489995,0.0,0.0,0.0,0.0,1779.3472265411428
2025-04-12,130,21:40,2829.3878,0.0,2776.2221222055628,0.0,125.3331179250791,483.5925400217736,483.5925400217736,0.0,12.027906688440282,0.0,0.0,0.0,0.0,1790.172342560739
2025-04-12,131,21:50,2662.8609,0.0,2693.5860006974867,0.0,120.66235480352859,469.04139258350256,469.04139258350256,0.0,25.231242583502535,0.0,0.0,0.0,0.0,1812.8804608858914
2025-04-12,132,22:00,2389.63,0.0,2450.1330456291835,0.0,111.17190640504975,1260.2174920057055,1231.605,28.612492005705462,833.3333333333333,0.0,0.0,0.0,0.0,2562.8804608858914
2025-04-12,133,22:10,2358.478,0.0,2394.324156478843,0.0,104.65347615718092,1249.8296054393372,1226.413,23.416605439337218,833.3333333333333,0.0,0.0,0.0,0.0,3312.8804608858914
2025-04-12,134,22:20,2261.9486,0.0,2381.3542970204935,0.0,109.90332368633682,1248.5429367844717,1210.3247666666666,38.21817011780513,833.3333333333333,0.0,0.0,0.0,0.0,4062.8804608858914
2025-04-12,135,22:30,2176.37,0.0,2385.912322582239,0.0,112.29451085079117,1249.7011389055049,1196.0616666666665,53.63947223883838,833.3333333333333,0.0,0.0,0.0,0.0,4812.880460885892
2025-04-12,136,22:40,2481.3823,0.0,2433.6835227891575,0.0,100.91339201045092,1255.7661524666014,1246.89705,8.869102466601362,833.3333333333333,0.0,0.0,0.0,0.0,5562.880460885892
2025-04-12,137,22:50,2592.0618,0.0,2445.253693245387,0.0,102.967321892527,1258.0368358563187,1258.0368358563187,0.0,826.0265358563188,0.0,0.0,0.0,0.0,6306.304343156578
2025-04-12,138,23:00,2415.17,0.0,2391.120528366894,0.0,107.19968159669651,1249.7200349939317,1235.8616666666667,13.858368327264998,833.3333333333333,0.0,0.0,0.0,0.0,7056.304343156578
2025-04-12,139,23:10,2434.4428,0.0,2400.678755923593,0.0,101.96709612303789,1250.440975341105,1239.0738,11.367175341105167,833.3333333333333,0.0,0.0,0.0,0.0,7806.304343156578
2025-04-12,140,23:20,2491.83,0.0,2508.9182816342577,0.0,115.42591210511166,1270.7240322898947,1248.6383333333333,22.085698956561373,833.3333333333333,0.0,0.0,0.0,0.0,8556.304343156578
2025-04-12,141,23:30,2395.25,0.0,2532.234776818166,0.0,125.82509227432352,1276.3433115154148,1232.5416666666665,43.80164484874831,833.3333333333333,0.0,0.0,0.0,0.0,9306.304343156578
2025-04-12,142,23:40,2239.2003,0.0,2410.646110980586,0.0,120.21791010283052,1255.1440035139026,1206.5333833333332,48.61062018056941,833.3333333333333,0.0,0.0,0.0,0.0,10056.304343156578
2025-04-12,143,23:50,2678.9622,0.0,2656.343048603531,0.0,119.09800929673133,1295.906842983377,1272.8222076038019,23.084635379575047,826.3285076038018,0.0,0.0,0.0,0.0,10800.0
2025-04-12,144,00:00,3430.32,0.0,3307.053359949262,0.0,113.99641007547086,1236.8416283374554,571.72,665.1216283374554,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,1,00:10,3500.9734,0.0,3470.746180244377,0.0,109.90409761586075,596.7750463100396,583.4955666666666,13.279479643372952,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,2,00:20,3357.2133,0.0,3347.632022748763,0.0,113.43149992132602,576.8439204450149,559.53555,17.30837044501493,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,3,00:30,3343.02,0.0,3288.1208436910597,0.0,115.57470917944836,567.2825921450847,557.17,10.112592145084704,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,4,00:40,3352.3042,0.0,3360.8255977166828,0.0,113.13130610325177,578.9928173033225,558.7173666666666,20.27545063665582,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,5,00:50,3462.7826,0.0,3426.988930597709,0.0,120.70351735074658,591.2820746580759,577.1304333333333,14.151641324742627,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,6,01:00,3550.13,0.0,3419.408436506876,0.0,128.01573891081932,591.2373625696159,591.2373625696159,0.0,0.0,0.45097076371735056,0.0,0.0,0.0,10799.498921373648
2025-04-13,7,01:10,3391.9011,0.0,3436.3065255430106,0.0,116.4809584686023,592.1312473352688,565.8736040292799,26.257643305988836,0.5567540292799499,0.0,0.0,0.0,0.0,10800.0
2025-04-13,8,01:20,3365.7303,0.0,3429.7556760841017,0.0,118.05304675536823,591.3014538065783,560.95505,30.346403806578223,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,9,01:30,3516.67,0.0,3440.4669661295484,0.0,123.50022379224325,593.9945316536318,586.1116666666667,7.88286498696516,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,10,01:40,3527.9305,0.0,3531.044912440671,0.0,106.12240297401702,606.1945525691146,587.9884166666666,18.206135902448068,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,11,01:50,3562.4411,0.0,3646.370649511614,0.0,108.89926059259756,625.8783183507019,593.7401833333333,32.13813501736854,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,12,02:00,3579.45,0.0,3698.5302598444223,0.0,134.23255583949572,638.7938026139864,596.5749999999999,42.21880261398644,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,13,02:10,3386.8987,0.0,3596.6542859029173,0.0,133.9961634676031,621.7750748950867,564.4831166666667,57.29195822842007,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,14,02:20,3471.7919,0.0,3514.5379888853704,0.0,112.9099636277291,604.5746587521833,578.6319833333333,25.942675418849944,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,15,02:30,3778.06,0.0,3500.7675515577225,0.0,102.09450186783042,600.4770089042588,600.4770089042588,0.0,0.0,29.19965776240781,0.0,0.0,0.0,10767.555935819546
2025-04-13,16,02:40,3719.9071,0.0,3514.1983943387554,0.0,107.1409368843947,603.5565552038584,603.5565552038584,0.0,0.0,16.427961462808298,0.0,0.0,0.0,10749.302645305315
2025-04-13,17,02:50,3458.5394,0.0,3546.7175581286133,0.0,120.3756730580009,611.182205197769,611.182205197769,0.0,34.75897186443569,0.0,0.0,0.0,0.0,10780.585719983308
2025-04-13,18,03:00,3351.76,0.0,3578.346407122243,0.0,129.97838527687247,618.0541320665192,580.1980889074355,37.8560431590837,21.571422240768797,0.0,0.0,0.0,0.0,10800.0
2025-04-13,19,03:10,3579.9749,0.0,3629.88954259217,0.0,128.29474110284545,626.3640472825025,596.6624833333333,29.701563949169213,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,20,03:20,3635.5127,0.0,3585.2286283637054,0.0,118.46989771865299,617.283087680393,605.9187833333333,11.364304347059715,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,21,03:30,3507.69,0.0,3541.305510372369,0.0,109.97754159727049,608.5471753282732,584.615,23.93217532827316,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,22,03:40,3634.8418,0.0,3664.163875624315,0.0,107.07840879505083,628.540380736561,605.8069666666667,22.733414069894366,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,23,03:50,3601.569,0.0,3736.9757723191483,0.0,115.29057556716087,642.0443913143848,600.2615,41.78289131438487,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,24,04:00,3370.18,0.0,3669.584510612604,0.0,124.77364449821461,632.393025851803,561.6966666666666,70.69635918513643,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,25,04:10,3374.8235,0.0046,3645.840301670394,0.0,111.42591711775447,626.2110364646915,562.4698166666666,63.74121979802487,0.0,0.0,0.0,0.0,0.0007666666666666666,10800.0
2025-04-13,26,04:20,3543.6766,0.0,3680.259683287757,0.0,111.55675085873328,631.9694056910816,590.6127666666666,41.35663902441502,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,27,04:30,3686.38,0.0,3707.4348109140324,0.0,135.65407561677748,640.5148144218016,614.3966666666666,26.11814775513494,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,28,04:40,3674.5283,0.0642,3613.6612620210335,0.0,143.2512809731665,626.1520904990333,612.4106833333333,13.741407165700025,0.0,0.0,0.0,0.0,0.010699999999999998,10800.0
2025-04-13,29,04:50,3573.0818,0.0,3634.0889455579213,0.0,141.1482184788537,629.2061940061292,595.5136333333332,33.692560672795935,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,30,05:00,3578.94,0.0,3726.9954005467753,0.0,133.73381504505286,643.4548692653046,596.49,46.96486926530463,0.0,0.0,0.0,0.0,0.0,10800.0
2025-04-13,31,05:10,3814.8135,0.8942,3661.366457932032,0.0,126.51431739974294,631.3134625552958,631.3134625552958,0.0,0.0,4.33975411137078,0.0,0.0,0.14903333333333332,10795.178050987366
2025-04-13,32,05:20,3796.7212,0.0,3687.2175003354946,0.0,129.8830989911497,636.1834332211074,636.1834332211074,0.0,3.396566554440824,0.0,0.0,0.0,0.0,10798.234960886362
2025-04-13,33,05:30,3458.92,0.0,3732.094970020826,0.0,121.77896982306947,642.3123233073159,578.4478212373751,63.86450206994073,1.9611545707084588,0.0,0.0,0.0,0.0,10800.0
2025-04-13,34,05:40,3325.954,37.8878,3542.202533750964,36.914440675584025,109.2990353858591,602.4311880768731,548.0110333333333,54.4201547435398,0.0,0.0,0.0,0.0,6.314633333333333,10800.0
2025-04-13,35,05:50,3954.1144,159.8612,3873.1851437284936,172.066040129352,120.74316585344641,51.55424882209138,51.55424882209138,0.0,0.0,580.8212845112419,0.0,0.0,26.64353333333333,10154.643017209732
2025-04-13,36,06:00,4853.13,359.25,4705.592293987977,428.34544567556605,131.37808168600768,0.0,0.0,0.0,0.0,748.98,0.0,0.0,59.875,9322.44301720973
2025-04-13,37,06:10,4913.9421,582.7745,4848.54211508835,689.0729191044796,117.69038498312528,0.0,0.0,0.0,0.0,721.8612666666667,0.0,0.0,97.12908333333333,8520.374943135657
2025-04-13,38,06:20,4719.5909,828.4482,4760.591200614689,982.6782370479011,99.97158175262315,0.0,0.0,0.0,0.0,648.5237833333333,0.0,0.0,138.0747,7799.792961654176
2025-04-13,39,06:30,4703.95,1100.0625,4709.738387753726,1284.085278381401,94.86495757626588,0.0,0.0,0.0,0.0,600.6479166666666,0.0,0.0,183.34375,7132.406387580102
2025-04-13,40,06:40,4754.3167,1389.4372,4732.327640852879,1591.237324657253,105.273139697583,0.0,0.0,0.0,0.0,560.81325,0.0,0.0,231.57286666666667,6509.280554246769
2025-04-13,41,06:50,4897.6473,1673.9109,4770.537943448079,1943.457409461993,121.94880391852075,0.0,0.0,0.0,0.0,537.2893999999999,0.0,0.0,278.98515,5912.292332024546
2025-04-13,42,07:00,5000.2,1986.6,4835.07423160304,2284.7997166383866,135.51576771785085,0.0,0.0,0.0,0.0,502.2666666666666,0.0,0.0,331.09999999999997,5354.218257950472
2025-04-13,43,07:10,4853.605,2378.3991,4834.800381914513,2592.31231314004,129.1891177349927,0.0,0.0,0.0,0.0,412.53431666666654,0.0,0.0,396.39985,4895.846794987509
2025-04-13,44,07:20,4739.5223,2739.9105,4827.358710139204,2860.8708056820255,115.8585809726476,0.0,0.0,0.0,0.0,333.26863333333324,0.0,0.0,456.65175,4525.548313506028
2025-04-13,45,07:30,4619.14,3054.0375,4744.957378307956,3186.460470673764,143.0925715849575,0.0,0.0,0.0,0.0,260.8504166666667,0.0,0.0,509.00624999999997,4235.714517209732
2025-04-13,46,07:40,4365.2423,3401.4445,4620.437627252355,3538.5108955435107,181.69655710553192,0.0,0.0,0.0,0.0,160.63296666666656,0.0,0.0,566.9074166666667,4057.2334431356576
2025-04-13,47,07:50,5187.5863,3724.4805,5450.750654359175,3808.1475073389624,197.36057871834555,0.0,0.0,0.0,0.0,243.85096666666664,0.0,0.0,620.74675,3786.287924617139
2025-04-13,48,08:00,6582.74,3991.875,6598.335762013721,4053.109466044619,220.29128406152046,0.0,0.0,0.0,0.0,431.8108333333332,0.0,0.0,665.3125,3306.4981098023245
2025-04-13,49,08:10,6693.9151,4250.7011,6598.458983774215,4418.38910712656,244.98233441356135,0.0,0.0,0.0,0.0,407.2023333333332,0.0,0.0,708.4501833333334,2854.0510727652877
2025-04-13,50,08:20,6419.2538,4605.9983,6412.294479345189,4806.8609501955025,251.3899149982169,0.0,0.0,0.0,0.0,302.20925,0.0,0.0,767.6663833333333,2518.263017209732
2025-04-13,51,08:30,6436.71,5046.375,6504.8429539108665,5097.29872500427,254.59544285409558,0.0,0.0,0.0,0.0,231.72249999999985,0.0,0.0,841.0625,2260.7935727652875
2025-04-13,52,08:40,6532.1266,5432.8475,6520.223338100092,5339.9804650848,263.8270091019729,0.0,0.0,0.0,0.0,183.21318333333318,0.0,0.0,905.4745833333333,2057.223369061584
2025-04-13,53,08:50,6645.5588,5645.6992,6525.339007660107,5620.274288257675,279.0909773761871,0.0,0.0,0.0,0.0,166.6432666666667,0.0,0.0,940.9498666666666,1872.0641838763988
2025-04-13,54,09:00,6692.13,5769.1875,6530.5975885212265,5891.1989760791475,296.4265632625545,0.0,0.0,0.0,0.0,153.82375000000002,0.0,0.0,961.53125,1701.148906098621
2025-04-13,55,09:10,6591.2697,5999.1289,6440.938468110124,6044.6754391597615,321.8030502048195,0.0,0.0,0.0,0.0,98.69013333333339,0.0,0.0,999.8548166666666,1591.4932023949173
2025-04-13,56,09:20,6562.0309,6193.3975,6443.105190947683,6267.48484832583,381.86640292021514,0.0,0.0,0.0,0.0,61.438899999999876,0.0,0.0,1032.2329166666666,1523.227757950473
2025-04-13,57,09:30,6615.23,6276.1875,6508.868953271582,6637.151567903273,457.4725231584185,0.0,0.0,0.0,0.0,56.507083333333185,0.0,0.0,1046.03125,1460.442109802325
2025-04-13,58,09:40,6555.4437,6332.5025,6521.099145619124,6853.342471270056,505.12103722686777,0.0,0.0,0.0,0.0,37.1568666666667,0.0,0.0,1055.4170833333333,1419.1567023949174
2025-04-13,59,09:50,6492.3009,6474.4586,6507.747549593301,6966.480453797309,510.4216558579848,0.0,0.0,0.0,0.0,2.97371666666686,0.0,0.0,1079.0764333333332,1415.8525727652875
2025-04-13,60,10:00,6482.9,6723.45,6485.433326202699,7151.690280934522,497.0501177943322,0.0,0.0,0.0,40.0916666666667,0.0,0.0,0.0,1120.5749999999998,1451.9350727652875
2025-04-13,61,10:10,6461.6064,7006.9607,6464.930271286642,7365.287720880209,497.28672089457973,0.0,0.0,0.0,90.89238333333333,0.0,0.0,0.0,1167.8267833333332,1533.7382177652876
2025-04-13,62,10:20,6405.0615,7260.8715,6430.9235230087515,7492.33593589792,485.36022068410034,0.0,0.0,0.0,142.63500000000022,0.0,0.0,0.0,1210.14525,1662.1097177652878
2025-04-13,63,10:30,6428.3,7441.575,6424.536323667764,7597.2161646267095,457.13081663004755,0.0,0.0,0.0,168.8791666666666,0.0,0.0,0.0,1240.2624999999998,1814.1009677652878
2025-04-13,64,10:40,6625.3383,7544.3018,6401.962445178398,7762.751358383398,456.4081876715077,0.0,0.0,0.0,153.1605833333333,0.0,0.0,0.0,1257.3836333333334,1951.9454927652878
2025-04-13,65,10:50,6529.4835,7649.4918,6380.128064219059,7857.235849944548,479.4860705647343,0.0,0.0,0.0,186.66805,0.0,0.0,0.0,1274.9153,2119.9467377652877
2025-04-13,66,11:00,6189.11,7842.75,6379.101754272249,7942.174559119363,497.5300784172102,0.0,0.0,0.0,275.6066666666668,0.0,0.0,0.0,1307.125,2367.992737765288
2025-04-13,67,11:10,6157.4735,8119.3699,6402.036687748034,8051.108179524224,516.7600172018446,644.6147542376088,506.3506,138.26415423760886,833.3333333333333,0.0,0.0,0.0,1353.2283166666666,3117.992737765288
2025-04-13,68,11:20,6377.1338,8190.4425,6356.372206034717,8134.384227874186,531.4528446141301,625.5734704624435,531.1152166666664,94.45825379577718,833.3333333333333,0.0,0.0,0.0,1365.07375,3867.992737765288
