date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-12-05,M1,19385.923164317614,0.0,2150.653736991909,21536.576901309516,21536.576901309516,0.0,2594.8478258304076,469.3622597361167,2288.048658016382,23824.625559325897,44109.97832017293,46704.82614600334,1851.4335404825688,26.531497198877673,20971.55623539307,16986.960550668395,10800.0,10800.0,5
2025-12-06,M1,20800.13254390099,0.0,3045.0198954824673,23845.15243938346,23845.15243938346,0.0,3640.7562294582704,2.2950968709128574,11.756633721251111,23856.90907310471,45565.43309007668,49206.189319534955,1439.6696745375534,116.41377032171295,20988.263973052293,17000.493818172363,10800.0,10800.0,1
2025-12-07,M1,73298.69631943616,0.0,12.99986809704862,73311.6961875332,73311.6961875332,0.0,6.297470375937905,24.548135287347577,177.21298863936215,73488.90917617257,96716.5319851774,96722.82945555332,4823.525831361512,0.0,22479.844786732498,18208.67427725333,10800.0,10800.0,1
2025-12-08,M1,76359.69688799587,0.0,0.0,76359.69688799587,76359.69688799587,0.0,0.0,0.0,0.0,76359.69688799587,101085.32336544353,101085.32336544353,8917.307103161465,0.0,22741.07971376529,18420.27456814988,10800.0,10800.0,0
2025-12-09,M1,73629.70797348341,0.0,0.0,73629.70797348341,73629.70797348341,0.0,0.0,79.69273598829318,586.9182513154717,74216.62622479888,98997.55871502229,98997.55871502229,7283.064465969372,0.0,23188.06693881338,18782.33422043884,10800.0,10800.0,3
2025-12-10,M1,70635.45587156384,0.0,1249.4044156664002,71884.86028723023,71884.86028723023,0.0,967.7782035745001,65.67779356867814,381.7959980285557,72266.65628525878,94330.43903049268,95298.21723406718,2349.4086550892544,0.0,24351.936346736533,19725.068440856587,10800.0,10800.0,2
2025-12-11,M1,69302.71477191446,0.0,0.0,69302.71477191446,69302.71477191446,0.0,0.0,30.088760693825748,214.2018873793455,69516.9166592938,94579.6970698374,94579.6970698374,4250.564014206253,0.0,23147.195349078887,18749.228232753903,10800.0,10800.0,1
2025-12-12,M1,21013.714591023167,0.0,1608.8864273571814,22622.60101838035,22622.60101838035,0.0,2002.4278576554188,0.0,0.0,22622.60101838035,46957.58452238181,48960.012380037224,836.9810694566094,410.2685253361577,21043.943694269117,17045.594392357983,10800.0,10800.0,0
2025-12-13,M1,21417.76304909487,0.0,1158.8420259023221,22576.60507499719,22576.60507499719,0.0,1381.535076891733,0.0,0.0,22576.60507499719,47495.48918721745,48877.024264109175,980.7727806960586,0.0,21566.937368841012,17469.219268761226,10800.0,10800.0,0
2025-12-14,M1,68125.74640026348,0.0,4049.4984150506075,72175.24481531403,72175.24481531403,0.0,2697.2471129630558,488.2850949797484,3357.7828061670475,75533.02762148107,91108.2749393914,93805.52205235446,927.1645972361445,0.0,24146.951316305684,19559.030566207613,10800.0,10800.0,4
2025-12-15,M1,70005.68280282489,0.0,2355.1928367187484,72360.87563954364,72360.87563954364,0.0,1485.7493183039396,227.70852123497542,1570.0754584554957,73930.95109799913,93601.94604497669,95087.69536328064,1243.1743247567997,0.0,24224.587332063973,19621.915738971824,10800.0,10800.0,3
2025-12-16,M1,70446.85332907205,0.0,923.713910839513,71370.56723991157,71370.56723991157,0.0,604.286066027688,150.55029329956744,936.9473171341655,72307.51455704574,94247.56145665434,94851.84752268202,1137.6413818593323,0.0,24142.035387460135,19695.370286671212,10800.0,10644.087085746109,9
2025-12-17,M1,69307.55959051673,0.0,599.9827188034972,69907.54230932021,69907.54230932021,0.0,321.89537865595435,355.33215220978497,2487.064586246578,72394.60689556679,93267.31132517534,93589.20670383127,1067.7306340026523,0.0,24176.391576875627,19491.430421503876,10644.087085746109,10745.694592152096,7
2025-12-18,M1,67135.54493798301,0.0,2780.072987290091,69915.61792527315,69915.61792527315,0.0,1765.8506281109094,243.61091043326888,1539.4630443360143,71455.08096960916,91101.67116664033,92867.52179475123,1084.2297866027543,0.0,24918.76968318237,20258.133731267284,10745.694592152096,10663.549827830362,8
2025-12-19,M1,20231.688177660068,0.0,1713.0178482251838,21944.706025885247,21944.706025885247,0.0,1972.9213105894924,343.65158798378894,1833.2233500353127,23777.92937592056,45733.927356388616,47706.848666978105,310.6262373393824,881.6171502256026,21165.61437438048,17215.748806983567,10663.549827830362,10583.992979235498,5
2025-12-20,M1,20814.290768688836,0.0,157.8921043358298,20972.182873024663,20972.182873024663,0.0,119.09925130402593,179.88198294450433,940.7185174416027,21912.901390466264,47106.92854677727,47226.0277980813,207.55635501648982,218.46221644129923,21688.18097604642,17564.642016478407,10583.992979235498,10587.086950479046,5
2025-12-21,M1,69092.31150527601,0.0,2328.1770434822447,71420.48854875828,71420.48854875828,0.0,1651.4237106024507,272.000264164595,1941.3053337512456,73361.79388250952,92995.68194889853,94647.10565950099,999.1063539931006,0.0,24924.997451130163,20042.77974812434,10587.086950479046,10749.829380802483,4
2025-12-22,M1,69198.06865309976,0.0,1946.3309769737075,71144.39963007349,71144.39963007349,0.0,1208.9871023978915,481.33552027306246,3213.7677464475337,74358.16737652101,92356.99469830966,93565.98180070755,472.96951913821,0.0,24546.13899337101,19909.218274861923,10749.829380802483,10720.000836100913,10
2025-12-23,M1,69205.99806098254,0.0,513.0245315688874,69719.02259255141,69719.02259255141,0.0,248.80403562746426,113.14264100317068,820.8472502511515,70539.86984280257,92943.75561086278,93192.55964649025,1471.0477704536725,0.0,24347.227981926306,19770.665998219883,10720.000836100913,10665.099355145829,2
2025-12-24,M1,67436.63494637818,0.0,2320.442748173293,69757.07769455144,69757.07769455144,0.0,1263.9646099438928,357.34485917028144,2537.2311613669685,72294.30885591841,91558.148708998,92822.11331894188,677.2682252759739,0.0,24357.009647400202,19709.379011230667,10665.099355145829,10687.098025327503,7
2025-12-25,M1,66545.71409076426,0.0,3079.4942405725483,69625.20833133678,69625.20833133678,0.0,2106.526551186256,529.5718507066233,3838.6770331769358,73463.88536451371,90201.18289380966,92307.70944499591,286.1393346477415,0.0,24864.425227722328,20125.731800000867,10687.098025327503,10703.15650805442,9
2025-12-26,M1,20171.596545301913,0.0,2176.702434737543,22348.298980039457,22348.298980039457,0.0,1978.696097770043,0.0,0.0,22348.298980039457,45451.950315283655,47430.64641305369,286.66793396888335,0.0,21518.66302355002,17382.306977798537,10703.15650805442,10756.278809473273,0
2025-12-27,M1,20121.578453004757,0.0,1238.941317960137,21360.5197709649,21360.5197709649,0.0,1160.7711949240318,155.56347823611782,874.8890015999267,22235.408772564828,46225.47005070179,47386.24124562582,252.90066525715122,0.0,21107.642092126276,17157.547100188156,10756.278809473273,10689.21546995564,1
2025-12-28,M1,68016.48495126396,0.0,1106.9735713172283,69123.45852258122,69123.45852258122,0.0,627.4192381711548,267.8076216903098,1668.7259061605334,70792.18442874175,92452.68889111382,93080.10812928498,1955.0210495619326,0.0,23740.43097986412,19156.79102845076,10689.21546995564,10770.279986888061,10
2025-12-29,M1,67673.08701032928,0.0,1344.077815083817,69017.16482541311,69017.16482541311,0.0,1006.7257258615584,251.14629011961767,1616.7208293749973,70633.88565478812,91918.20272326263,92924.92844912421,1213.2778164043286,0.0,23956.056931607705,19517.026275434877,10770.279986888061,10645.1464748518,9
2025-12-30,M1,65914.94163662726,0.0,1710.232896189096,67625.17453281632,67625.17453281632,0.0,1146.44839668669,858.8300338302754,5811.418641538847,73436.59317435516,90804.12093209958,91950.56932878627,1911.558987458764,0.0,24376.047342984653,19702.60956782686,10645.1464748518,10691.80067484148,10
2025-12-31,M1,66718.68421950773,0.0,3256.818200873341,69975.50242038109,69975.50242038109,0.0,2001.23184363683,953.629952986993,6495.659243989492,76471.16166437058,90647.5662727735,92648.79811641034,396.39803126509014,0.0,24565.715126867675,20006.10802206877,10691.80067484148,10571.935375612642,12
2025-02-01,M2,19849.147806321227,0.0,0.0,19849.147806321227,19849.147806321227,0.0,0.0,0.0,0.0,19849.147806321227,46709.5607313299,46709.5607313299,4924.391794313079,3828.0905568312464,18836.328667643385,15257.426220791143,10800.0,10800.0,0
2025-02-02,M2,65345.80357355656,0.0,0.0,65345.80357355656,65345.80357355656,0.0,0.0,0.0,0.0,65345.80357355656,93427.17450492359,93427.17450492359,10672.534678838161,59.174066666666704,22837.830575888234,18498.64276646947,10800.0,10800.0,0
2025-02-03,M2,65946.84920778115,0.0,0.0,65946.84920778115,65946.84920778115,0.0,0.0,0.0,0.0,65946.84920778115,92470.40431041022,92470.40431041022,8203.91096235919,0.0,21313.562358163334,17263.985510112307,10800.0,10800.0,0
2025-02-04,M2,65529.8892187546,0.0,0.0,65529.8892187546,65529.8892187546,0.0,0.0,0.0,0.0,65529.8892187546,92329.48479498364,92329.48479498364,6532.558382120896,0.0,24221.381383488268,19619.318920625505,10800.0,10800.0,0
2025-02-05,M2,61337.09871687888,0.0,1448.3005961549834,62785.39931303388,62785.39931303388,0.0,1083.9788362678448,40.53501057177823,251.68969256026804,63037.08900559415,87416.41509548764,88500.39393175546,3185.8313792020167,0.0,24245.63463048364,19638.964050691742,10800.0,10800.0,2
2025-02-06,M2,62949.34883842624,0.0,272.51113659730686,63221.85997502355,63221.85997502355,0.0,203.20785584110172,40.8123929651216,290.7527315803087,63512.61270660386,89360.08619186474,89563.29404770586,4755.37392931284,0.0,24093.027866797245,19515.352572105774,10800.0,10800.0,2
2025-02-07,M2,17317.48990178298,0.0,38.36531785802959,17355.85521964101,17355.85521964101,0.0,42.60712200811054,32.0580272667699,135.79780350203728,17491.653023143048,41521.41299374728,41564.0201157554,1884.2500769402996,4133.254069054926,19961.56372673911,16188.669396378835,10800.0,10777.99691364427,1
2025-02-08,M2,14928.425868084292,0.0,1049.3879450149325,15977.813813099228,15977.813813099228,0.0,1026.7406545546423,35.24736136835213,174.93265447113163,16152.74646757036,36684.23850915326,37710.9791637079,447.99912931582446,1431.8941520708674,22470.35657527759,18181.18604825469,10777.99691364427,10800.0,1
2025-02-09,M2,57353.10694913305,0.0,3571.3733481143995,60924.48029724745,60924.48029724745,0.0,2705.182705059748,2.823969579737195,13.845922849451469,60938.326220096904,83285.21245873527,85990.39516379504,1577.1008787713688,0.0,25582.64362071967,20721.941332782935,10800.0,10800.0,1
2025-02-10,M2,57642.19847568373,0.0,623.8020756160773,58266.00055129979,58266.00055129979,0.0,434.8043325289092,0.0,0.0,58266.00055129979,84978.41071231157,85413.21504484047,6749.994044682931,328.1247000000001,21097.151141180042,17088.69242435584,10800.0,10800.0,0
2025-02-11,M2,57323.37582318229,0.0,480.5748467950916,57803.95066997738,57803.95066997738,0.0,332.62197713243097,16.44183956837901,85.00859925200149,57888.95926922938,84074.34479286661,84406.96676999904,4608.984167749807,148.03829999999994,23398.889518338372,18953.100509854088,10800.0,10800.0,2
2025-02-12,M2,58028.690607900375,0.0,25.39161949464587,58054.08222739505,58054.08222739505,0.0,21.69437519943881,0.0,0.0,58054.08222739505,85313.22837524611,85334.92275044553,5512.429450485673,163.38428333333331,23117.75201733257,18725.37913403938,10800.0,10800.0,0
2025-02-13,M2,57416.721182738256,0.0,249.9989075819432,57666.72009032021,57666.72009032021,0.0,169.4728649980799,0.0,0.0,57666.72009032021,84922.85700248598,85092.32986748405,9549.777986702724,558.6377833333336,19233.86884621759,15579.433765436253,10800.0,10800.0,0
2025-02-14,M2,16142.982801731296,0.0,349.8842167130333,16492.867018444325,16492.867018444325,0.0,349.8882916576929,0.0,0.0,16492.867018444325,38781.330505992555,39131.21879765025,2053.5263691864548,3223.8530269128278,21326.51360465421,17274.476019769907,10800.0,10800.0,0
2025-02-15,M2,16342.466180770873,0.0,147.86386258559457,16490.330043356462,16490.330043356462,0.0,142.8626940184771,0.0,0.0,16490.330043356462,38075.73085713405,38218.593551152524,1596.335839084722,3508.022421179101,20179.706267835296,16345.562076946595,10800.0,10800.0,0
2025-02-16,M2,58563.06785700643,0.0,0.0,58563.06785700643,58563.06785700643,0.0,0.0,0.0,0.0,58563.06785700643,85327.37979675163,85327.37979675163,5838.930300121394,84.837067107047,21190.70173433262,17164.468404809428,10800.0,10800.0,0
2025-02-17,M2,57821.22127932597,0.0,4.319421467012728,57825.540700792975,57825.540700792975,0.0,3.5445769465064245,0.0,0.0,57825.540700792975,85269.19851983106,85272.74309677756,9310.929028919547,882.1082833333332,20504.43483083168,16608.592212973665,10800.0,10800.0,0
2025-02-18,M2,53858.17486095618,0.0,813.5007947226499,54671.67565567885,54671.67565567885,0.0,615.3729876383038,0.0,0.0,54671.67565567885,80552.37504147319,81167.74802911149,4875.738224124832,241.45472736625413,20837.72260151093,16878.555307223854,10800.0,10800.0,0
2025-02-19,M2,53107.38475349067,0.0,1444.3424233493502,54551.72717684004,54551.72717684004,0.0,1187.113942975845,150.24329243713515,745.2590643390834,55296.986241179125,80046.08735982399,81233.20130279983,4203.768850862145,0.0,22633.41242653418,18333.064065492694,10800.0,10800.0,5
2025-02-20,M2,54823.7102376229,0.0,67.44353315327484,54891.153770776174,54891.153770776174,0.0,47.43585502515907,17.859091274797947,100.1984315972539,54991.352202373426,81864.81317611854,81912.2490311437,6535.752917668558,391.814483333333,21102.14204254355,17092.735054460278,10800.0,10800.0,1
2025-02-21,M2,16138.59134799369,0.0,97.85472206478828,16236.44607005848,16236.44607005848,0.0,96.15744290695939,0.0,0.0,16236.44607005848,37897.97309117725,37994.13053408421,2170.0248549821417,6573.337198356533,19423.718144274768,15733.211696862561,10800.0,10800.0,0
2025-02-22,M2,16295.060432684626,0.0,118.13298108279554,16413.193413767418,16413.193413767418,0.0,113.46078301192449,0.0,0.0,16413.193413767418,37924.23618787676,38037.69697088869,2089.1611804674744,4234.841524859817,20362.796748568755,16493.865366340688,10800.0,10800.0,0
2025-02-23,M2,54330.77900657088,0.0,392.59660110492547,54723.37560767582,54723.37560767582,0.0,321.1568972660259,0.0,0.0,54723.37560767582,81636.12971597505,81957.2866132411,5854.222944473588,417.62383333333355,21860.97974789913,17707.393595798298,10800.0,10800.0,0
2025-02-24,M2,52393.50611063335,0.0,0.0,52393.50611063335,52393.50611063335,0.0,0.0,10.398798714206578,53.13266203023851,52446.63877266359,79030.70497618789,79030.70497618789,5858.239075601206,1068.8422666245056,20584.151663209046,16673.16284719933,10800.0,10800.0,1
2025-02-25,M2,51259.52066582213,0.0,426.2591502480041,51685.77981607011,51685.77981607011,0.0,313.33252038362497,18.78590483431833,96.40926360972166,51782.18907967983,79012.58513164945,79325.91765203307,7875.5165680472055,1787.5233880938167,20317.580881015972,16457.240513622943,10800.0,10800.0,1
2025-02-26,M2,48756.66505576971,0.0,1674.0937055620188,50430.75876133172,50430.75876133172,0.0,1585.7005837845861,0.0,0.0,50430.75876133172,74956.29223839662,76541.9928221812,3048.2799527467278,442.24347414613067,22298.007168184315,18061.385806229293,10800.0,10800.0,0
2025-02-27,M2,47464.39621851665,0.0,293.4381724659495,47757.834390982614,47757.834390982614,0.0,244.7203449890473,825.8592729446374,4366.7869389141215,52124.621329896734,75032.04868018925,75276.7690251783,4319.847750558367,506.56359999999825,22734.90919770834,18415.276450143763,10800.0,10800.0,6
2025-02-28,M2,14781.385044916531,0.0,51.91344451596905,14833.2984894325,14833.2984894325,0.0,48.76281826082874,0.0,0.0,14833.2984894325,36449.88246870523,36498.645286966064,2360.120358412074,6982.952430794481,20331.46814610271,16468.489198343203,10800.0,10800.0,0
2025-03-01,M2,15185.887202149608,0.0,0.0,15185.887202149608,15185.887202149608,0.0,0.0,0.0,0.0,15185.887202149608,36714.167324380585,36714.167324380585,1715.3319526310904,7705.260199185196,19130.574943320935,15495.765704089963,10800.0,10800.0,0
2025-03-02,M2,50698.89472886673,0.0,2969.3808401644797,53668.275569031204,53668.275569031204,0.0,1798.1348642742387,0.0,0.0,53668.275569031204,77619.33913988188,79417.4740041561,2927.7732775333234,0.0,21744.177157663842,17612.78349770771,10800.0,10800.0,0
2025-03-03,M2,52902.91474468423,0.0,398.40129046960624,53301.316035153846,53301.316035153846,0.0,216.69585457189004,0.0,0.0,53301.316035153846,80333.66846061885,80550.36431519075,3907.4496932882694,184.4892666666666,23375.151167907763,18933.872446005284,10800.0,10800.0,0
2025-03-04,M2,51282.669242145406,0.0,343.0902037961568,51625.75944594157,51625.75944594157,0.0,242.06301581993472,0.0,0.0,51625.75944594157,78079.31557317074,78321.37858899067,4557.09908932593,600.6831000000002,20863.886664902144,16899.748198570735,10800.0,10800.0,0
