date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-05-13,2,00:20,3368.4742,0.0,3436.860082162672,0.0,84.2971657359351,586.8595413164345,561.4123666666667,25.447174649767817,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,3,00:30,3400.78,0.0,3519.7371491590497,0.0,83.5297998509152,600.5444915016608,566.7966666666666,33.74782483499416,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,4,00:40,3423.3143,0.0,3668.001598505135,0.0,95.01488217441738,627.169413446592,570.5523833333333,56.61703011325869,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,5,00:50,3546.4458,0.0,3668.3456457952093,0.0,105.00243070039078,628.8913460826,591.0743,37.81704608259997,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,6,01:00,3681.9,0.0,3528.6676783945586,0.0,102.05912682055248,605.1211342025185,605.1211342025185,0.0,0.0,8.528865797481444,0.0,0.0,0.0,10790.523482447243
2025-05-13,7,01:10,3606.8285,0.0,3557.4652983233127,0.0,88.41653750238004,607.6469726376154,607.6469726376154,0.0,6.508889304282093,0.0,0.0,0.0,0.0,10796.381482821096
2025-05-13,8,01:20,3475.7407,0.0,3593.0594261797255,0.0,81.95180523261016,612.5018719020559,583.3106913098931,29.191180592162823,4.020574643226508,0.0,0.0,0.0,0.0,10800.0
2025-05-13,9,01:30,3424.72,0.0,3556.48731185529,0.0,72.86442648392614,604.8919563898694,570.7866666666666,34.10528972320276,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,10,01:40,3468.0006,0.0,3524.01759981368,0.0,62.38075140305427,597.7330585361224,578.0001,19.732958536122396,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,11,01:50,3588.8177,0.0,3549.43786845747,0.0,69.60904914936668,603.1744862678061,598.1362833333333,5.0382029344727925,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,12,02:00,3655.11,0.0,3598.3334763587686,0.0,86.551838607125,614.1475524943155,609.185,4.96255249431556,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,13,02:10,3524.6733,0.0,3587.140287565767,0.0,98.67191632784903,614.3020339822692,587.4455499999999,26.85648398226931,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,14,02:20,3440.0602,0.0,3575.5561757859878,0.0,93.26239705724922,611.4697621405394,573.3433666666666,38.126395473872776,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,15,02:30,3515.35,0.0,3615.3852083960105,0.0,76.95161740326628,615.3894709665461,585.8916666666667,29.497804299879476,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,16,02:40,3621.3799,0.0,3655.4384148752483,0.0,72.09847419928822,621.2561481790895,603.5633166666667,17.6928315124228,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,17,02:50,3571.1474,0.0,3615.9283757107155,0.0,74.94769430457619,615.1460116692152,595.1912333333332,19.954778335881997,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,18,03:00,3431.79,0.0,3532.7685082746884,0.0,72.36338054307116,600.8553148029599,571.9649999999999,28.890314802960006,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,19,03:10,3450.2061,0.0,3602.2704380458586,0.0,69.56470187476967,611.9725233201046,575.0343499999999,36.93817332010474,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,20,03:20,3531.4136,0.0012,3663.2056035578994,0.0,73.27831595736714,622.7473199192111,588.5687333333333,34.17858658587784,0.0,0.0,0.0,0.0,0.00019999999999999998,10800.0
2025-05-13,21,03:30,3572.65,0.0,3623.238917840644,0.0,77.84954589868155,616.8480772898876,595.4416666666666,21.40641062322095,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,22,03:40,3551.6028,0.0,3585.575684358287,0.0,78.70119146268462,610.7128126368286,591.9338,18.77901263682861,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,23,03:50,3452.6033,0.0172,3624.2826237271747,0.0,87.12398127215276,618.5677674998879,575.4310166666667,43.136750833221186,0.0,0.0,0.0,0.0,0.0028666666666666667,10800.0
2025-05-13,24,04:00,3426.89,0.0,3703.2587813589503,0.0,93.23130051261354,632.7483469785939,571.1483333333333,61.60001364526056,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,25,04:10,3666.007,0.0,3739.9577296693924,0.0,75.8875171222106,635.9742077986004,611.0011666666667,24.97304113193377,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,26,04:20,3867.5002,0.24,3766.516977325031,0.0,69.581252162901,639.3497049146553,639.3497049146553,0.0,0.0,5.193661752011394,0.0,0.0,0.039999999999999994,10794.229264719987
2025-05-13,27,04:30,3815.31,0.0,3794.4431299723024,0.0,81.99506362476365,646.0730322661776,642.2969280889039,3.776104177273737,6.411928088903854,0.0,0.0,0.0,0.0,10800.0
2025-05-13,28,04:40,3586.4178,0.0,3741.8132045978505,0.0,76.7497808897959,636.427164247941,597.7363,38.69086424794102,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,29,04:50,3560.9772,3.3435,3685.797755704384,0.0,75.40536964590348,626.8671875583813,592.93895,33.928237558381284,0.0,0.0,0.0,0.0,0.55725,10800.0
2025-05-13,30,05:00,3689.51,0.0,3658.0013814162025,0.0,93.61498169229827,625.2693938514168,614.9183333333333,10.3510605180835,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,31,05:10,3592.085,0.0,3661.808083259852,0.0,98.98257252643128,626.7984426310472,598.6808333333333,28.117609297713898,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,32,05:20,3559.1225,88.353,3692.0814297595875,38.95653758561858,88.59442637797153,623.6198864253233,578.4615833333332,45.15830309199009,0.0,0.0,0.0,0.0,14.725499999999998,10800.0
2025-05-13,33,05:30,3593.98,325.9875,3662.4464550923476,245.88003993070296,77.07796529387969,582.274063409254,544.6654166666667,37.608646742587325,0.0,0.0,0.0,0.0,54.33125,10800.0
2025-05-13,34,05:40,3514.323,591.7705,3577.890997475029,471.3207831801335,66.73580810757082,528.8843370670777,487.0920833333332,41.792253733744474,0.0,0.0,0.0,0.0,98.62841666666665,10800.0
2025-05-13,35,05:50,4167.8274,846.0769,3944.1583444095195,718.1811564868692,73.08322617368434,549.843402349389,549.843402349389,0.0,0.0,3.7816809839443977,0.0,0.0,141.01281666666665,10795.798132240061
2025-05-13,36,06:00,5119.09,1081.875,4789.157433594194,986.7302453835088,81.35955249605297,0.0,0.0,0.0,0.0,672.8691666666666,0.0,0.0,180.3125,10048.165724832654
2025-05-13,37,06:10,4991.9076,1324.1452,4931.458311593914,1261.7239143975712,66.40920913027324,0.0,0.0,0.0,0.0,611.2937333333332,0.0,0.0,220.69086666666664,9368.950465573394
2025-05-13,38,06:20,4777.7804,1660.9699,4828.837291278581,1523.1489241317906,58.488331551473536,0.0,0.0,0.0,0.0,519.4684166666666,0.0,0.0,276.82831666666664,8791.763335943764
2025-05-13,39,06:30,4902.08,2010.75,4771.999789535922,1868.36700615383,73.1486003565856,0.0,0.0,0.0,0.0,481.8883333333333,0.0,0.0,335.125,8256.331854462283
2025-05-13,40,06:40,4799.6317,2199.2588,4857.684210353755,2122.704497121191,86.68593612579429,0.0,0.0,0.0,0.0,433.39548333333323,0.0,0.0,366.54313333333334,7774.781317425247
2025-05-13,41,06:50,4637.9193,2412.1852,4848.262736346402,2349.089419762735,96.36804288571872,0.0,0.0,0.0,0.0,370.95568333333324,0.0,0.0,402.0308666666666,7362.608335943765
2025-05-13,42,07:00,4659.5,2682.075,4681.407737261756,2635.5571227233477,121.22554510282467,0.0,0.0,0.0,0.0,329.5708333333333,0.0,0.0,447.01249999999993,6996.4185211289505
2025-05-13,43,07:10,4896.896,2887.6392,4671.079213932547,2907.263585904,146.65134301383608,0.0,0.0,0.0,0.0,334.8761333333333,0.0,0.0,481.2732,6624.333928536358
2025-05-13,44,07:20,5035.0364,3256.3263,4843.038452614971,3262.9289667963735,151.72913456530475,0.0,0.0,0.0,0.0,296.45168333333334,0.0,0.0,542.72105,6294.943169277099
2025-05-13,45,07:30,4867.4,3728.775,4859.037249686082,3591.8237318204797,168.4976811238793,0.0,0.0,0.0,0.0,189.77083333333326,0.0,0.0,621.4625,6084.086687795617
2025-05-13,46,07:40,4596.1928,3997.0703,4618.578649184613,3830.623007764502,202.30982019838694,0.0,0.0,0.0,0.0,99.85374999999999,0.0,0.0,666.1783833333333,5973.138076684506
2025-05-13,47,07:50,5214.6203,4253.3643,5291.93727689131,4130.5872853416795,215.304096123244,0.0,0.0,0.0,0.0,160.20933333333323,0.0,0.0,708.89405,5795.127706314136
2025-05-13,48,08:00,6377.4,4535.2875,6577.281626408787,4465.076118282078,225.03826155772595,0.0,0.0,0.0,0.0,307.01874999999984,0.0,0.0,755.88125,5453.995761869692
2025-05-13,49,08:10,6695.1159,4673.5322,6643.815725017785,4699.30508786934,243.00246016731847,0.0,0.0,0.0,0.0,336.93061666666654,0.0,0.0,778.9220333333333,5079.62841001784
2025-05-13,50,08:20,6707.6247,4802.1916,6490.58988308478,4961.150341721912,233.35535475501933,0.0,0.0,0.0,0.0,317.5721833333332,0.0,0.0,800.3652666666667,4726.770428536359
2025-05-13,51,08:30,6757.5,5053.3875,6577.427083136962,5248.372880886229,221.89560055733313,0.0,0.0,0.0,0.0,284.01875000000007,0.0,0.0,842.2312499999999,4411.19403964747
2025-05-13,52,08:40,6611.2316,5433.2493,6517.759063521973,5474.139909934111,246.0665572889617,0.0,0.0,0.0,0.0,196.33038333333332,0.0,0.0,905.54155,4193.0491692771
2025-05-13,53,08:50,6505.1716,5772.0967,6469.353419475144,5816.019931246004,269.21928562096315,0.0,0.0,0.0,0.0,122.17914999999994,0.0,0.0,962.0161166666667,4057.294558165989
2025-05-13,54,09:00,6535.92,5957.475,6546.945005969038,6091.0147625814825,273.5623560433795,0.0,0.0,0.0,0.0,96.40749999999991,0.0,0.0,992.9125,3950.1751137215447
2025-05-13,55,09:10,6556.197,6048.5756,6565.134298975485,6280.272235287887,291.34120297281504,0.0,0.0,0.0,0.0,84.60356666666667,0.0,0.0,1008.0959333333333,3856.171150758582
2025-05-13,56,09:20,6506.4089,6365.6089,6471.06286950662,6474.360999554831,331.96235011935306,0.0,0.0,0.0,0.0,23.466666666666697,0.0,0.0,1060.9348166666666,3830.097076684508
2025-05-13,57,09:30,6436.37,6737.5875,6386.208807110897,6693.953381169592,391.4427862891861,0.0,0.0,0.0,50.202916666666624,0.0,0.0,0.0,1122.9312499999999,3875.279701684508
2025-05-13,58,09:40,6447.1112,6711.5675,6503.35931470293,6758.743728986542,432.3375682234414,0.0,0.0,0.0,44.076049999999896,0.0,0.0,0.0,1118.5945833333333,3914.9481466845077
2025-05-13,59,09:50,6506.7555,6891.0035,6545.704649709247,6997.25937930325,411.3763426647042,0.0,0.0,0.0,64.04133333333334,0.0,0.0,0.0,1148.5005833333332,3972.585346684508
2025-05-13,60,10:00,6561.34,7303.725,6462.5990924556,7336.793522171358,386.9604781334984,0.0,0.0,0.0,123.7308333333333,0.0,0.0,0.0,1217.2875,4083.943096684508
2025-05-13,61,10:10,6575.2453,7356.3774,6512.885248832231,7473.836089434821,387.4168417984371,0.0,0.0,0.0,130.1886833333333,0.0,0.0,0.0,1226.0629,4201.112911684508
2025-05-13,62,10:20,6540.645,7340.0773,6477.876866373409,7666.648468093793,360.33920934779513,0.0,0.0,0.0,133.2387166666665,0.0,0.0,0.0,1223.3462166666666,4321.027756684508
2025-05-13,63,10:30,6517.95,7455.525,6374.162747123105,7875.165155040823,343.7474843040666,0.0,0.0,0.0,156.26250000000005,0.0,0.0,0.0,1242.5874999999999,4461.664006684508
2025-05-13,64,10:40,6554.3613,7615.0151,6402.474895600967,8005.944101653233,363.7831680151744,0.0,0.0,0.0,176.77563333333342,0.0,0.0,0.0,1269.1691833333332,4620.762076684508
2025-05-13,65,10:50,6417.4227,7852.526,6447.2871477331,8079.833181131268,343.2089656707267,0.0,0.0,0.0,239.18388333333337,0.0,0.0,0.0,1308.7543333333333,4836.027571684508
2025-05-13,66,11:00,6233.31,8053.8,6450.1082893837,8110.826857119952,318.58224111665737,0.0,0.0,0.0,303.41499999999996,0.0,0.0,0.0,1342.3,5109.1010716845085
2025-05-13,67,11:10,6358.909,8035.0919,6436.197186822099,8056.493695597938,348.9495026979755,0.0,0.0,0.0,279.36381666666693,0.0,0.0,0.0,1339.1819833333334,5360.528506684509
2025-05-13,68,11:20,6381.7512,8047.7284,6419.795673995573,8006.740822438388,384.28439770618337,0.0,0.0,0.0,277.66286666666656,0.0,0.0,0.0,1341.2880666666665,5610.425086684509
2025-05-13,69,11:30,6254.02,8096.4,6429.689557975968,8002.1428474336535,407.9484973549942,0.0,0.0,0.0,307.0633333333333,0.0,0.0,0.0,1349.3999999999999,5886.782086684509
2025-05-13,70,11:40,6337.1884,7921.0913,6448.786571591326,8067.789905980486,412.3846840705909,0.0,0.0,0.0,263.9838166666666,0.0,0.0,0.0,1320.1818833333332,6124.367521684509
2025-05-13,71,11:50,6393.3259,7635.624,6257.515339350299,8119.40934716305,394.78229913505265,513.5695174703962,513.5695174703962,0.0,720.6192008037294,0.0,0.0,0.0,1272.6039999999998,6772.924802407865
2025-05-13,72,12:00,6262.06,7520.325,6061.266890910507,8130.421948707313,376.31496979192923,551.1933186658537,551.1933186658537,0.0,760.9041519991868,0.0,0.0,0.0,1253.3874999999998,7457.738539207134
2025-05-13,73,12:10,6042.367,7790.9393,5956.142322215357,8029.296410346572,388.69202677053954,552.5896564398874,541.9046166666667,10.685039773220751,833.3333333333333,0.0,0.0,0.0,1298.4898833333332,8207.738539207134
2025-05-13,74,12:20,5925.818,8136.0784,5968.392045806184,8004.693873597619,418.4109409168002,563.6848521875609,464.9566,98.72825218756088,833.3333333333333,0.0,0.0,0.0,1356.0130666666666,8957.738539207134
2025-05-13,75,12:30,5886.24,8286.2625,6007.871881459342,8052.907106049979,424.22313524942604,563.1979851097981,433.3295833333332,129.8684017764649,833.3333333333333,0.0,0.0,0.0,1381.04375,9707.738539207134
2025-05-13,76,12:40,5791.3182,8205.3134,6031.831373976265,7993.7139149289305,414.25489219139183,575.3953918731211,431.0008,144.39459187312104,833.3333333333333,0.0,0.0,0.0,1367.552233333333,10457.738539207134
2025-05-13,77,12:50,6009.5066,8083.1241,6083.513255653298,7967.781427219904,421.8231734964165,0.0,0.0,0.0,345.6029166666667,0.0,0.0,0.0,1347.18735,10768.781164207134
2025-05-13,78,13:00,6400.8,7951.95,6234.5992547446585,7981.651292764397,441.28558551580755,0.0,0.0,0.0,34.687595325406924,0.0,0.0,223.83740467459302,1101.4875953254068,10800.0
2025-05-13,79,13:10,6403.4497,7744.5649,6307.87447357771,7829.396234627951,440.65640474922077,0.0,0.0,0.0,0.0,0.0,0.0,223.51919999999996,1067.2416166666667,10800.0
2025-05-13,80,13:20,6300.0409,7816.8419,6266.491628672702,7711.807063001892,454.61196417538235,0.0,0.0,0.0,0.0,0.0,0.0,252.80016666666688,1050.0068166666665,10800.0
2025-05-13,81,13:30,6277.91,7997.4375,6193.639366567615,7685.104977928395,467.5058470260444,0.0,0.0,0.0,0.0,0.0,0.0,286.58791666666684,1046.3183333333332,10800.0
2025-05-13,82,13:40,6242.8007,7706.5232,6228.826114287515,7518.219445131435,434.7507998061167,0.0,0.0,0.0,0.0,0.0,0.0,243.9537499999999,1040.4667833333333,10800.0
2025-05-13,83,13:50,6224.5331,7268.7621,6233.538436792194,7420.52898840484,390.2867257273764,0.0,0.0,0.0,0.0,0.0,0.0,174.0381666666667,1037.4221833333331,10800.0
2025-05-13,84,14:00,6222.56,7176.825,6232.874347322383,7245.572444675175,356.0913264506287,0.0,0.0,0.0,0.0,0.0,0.0,159.04416666666657,1037.0933333333332,10800.0
2025-05-13,85,14:10,6205.3843,7547.9709,6255.353341007151,7159.62976479809,339.25509320460566,0.0,0.0,0.0,0.0,0.0,0.0,223.7644333333335,1034.2307166666665,10800.0
2025-05-13,86,14:20,6269.141,7322.7834,6244.152697643393,6970.161210674547,351.9562705519469,0.0,0.0,0.0,0.0,0.0,0.0,175.6070666666667,1044.8568333333333,10800.0
2025-05-13,87,14:30,6363.18,6617.6625,6233.075526518398,6680.697607672019,371.7438469753014,0.0,0.0,0.0,0.0,0.0,0.0,42.413749999999936,1060.53,10800.0
2025-05-13,88,14:40,6313.9708,6558.0468,6249.698696659038,6476.25104043511,364.71082762270026,0.0,0.0,0.0,0.0,0.0,0.0,40.67933333333326,1052.3284666666666,10800.0
2025-05-13,89,14:50,6176.2786,6466.7621,6234.203480889446,6236.235823580047,347.3192927287337,0.0,0.0,0.0,0.0,0.0,0.0,48.413916666666864,1029.3797666666665,10800.0
2025-05-13,90,15:00,6113.87,6071.4375,6210.112149513802,5979.175832245678,341.4561268287284,95.3987406828087,7.072083333333239,88.32665734947545,0.0,0.0,0.0,0.0,1011.90625,10800.0
2025-05-13,91,15:10,6231.9829,5834.9472,6290.050897232082,5719.954216444917,343.53717668120623,251.74667869015357,66.17261666666673,185.57406202348685,0.0,0.0,0.0,0.0,972.4911999999999,10800.0
2025-05-13,92,15:20,6219.5162,5677.0905,6279.6861175271415,5462.759572914279,347.18074894245643,194.01788225921996,90.4042833333333,103.61359892588666,0.0,0.0,0.0,0.0,946.18175,10800.0
2025-05-13,93,15:30,6061.17,5425.875,6212.273985495292,5230.300646976915,317.7361985137172,216.61825617201566,105.88249999999994,110.73575617201573,0.0,0.0,0.0,0.0,904.3125,10800.0
2025-05-13,94,15:40,6051.7345,5031.835,6312.942559963099,4905.996348579722,259.0743272028898,277.67008976437774,169.98325,107.68683976437774,0.0,0.0,0.0,0.0,838.6391666666666,10800.0
2025-05-13,95,15:50,6128.758,4711.4501,6352.332593223711,4635.512425368333,223.7068617012028,323.42117159276336,236.21798333333334,87.20318825943002,0.0,0.0,0.0,0.0,785.2416833333333,10800.0
2025-05-13,96,16:00,6230.26,4521.0,6264.124691611076,4389.800792843648,214.5892400991149,348.15218981109035,284.87666666666655,63.2755231444238,0.0,0.0,0.0,0.0,753.5,10800.0
2025-05-13,97,16:10,6363.8419,4312.016,6198.901911316242,4113.891820742549,208.82396285828852,382.30567557199697,341.9709833333334,40.33469223866359,0.0,0.0,0.0,0.0,718.6693333333333,10800.0
2025-05-13,98,16:20,6442.6963,4024.4499,6226.586284265091,3822.336330193484,190.70822874675576,432.49303046972705,403.04106666666667,29.45196380306038,0.0,0.0,0.0,0.0,670.7416499999999,10800.0
2025-05-13,99,16:30,6446.21,3691.575,6265.784673144222,3477.467251357704,177.18517875565962,494.25043342369634,459.1058333333334,35.14460009036293,0.0,0.0,0.0,0.0,615.2624999999999,10800.0
2025-05-13,100,16:40,6430.429,3395.0619,6353.949313912487,3152.493975381735,179.60126289558778,563.5094335710567,505.8945166666665,57.61491690439016,0.0,0.0,0.0,0.0,565.84365,10800.0
2025-05-13,101,16:50,6395.3342,3134.8263,6356.477174022864,2870.2815622925787,158.79833815990244,607.4989916483646,543.4179833333334,64.08100831503123,0.0,0.0,0.0,0.0,522.47105,10800.0
2025-05-13,102,17:00,6340.1,2880.15,6302.912067889965,2563.023836747762,129.68838687838291,644.9294363367642,576.6583333333334,68.27110300343077,0.0,0.0,0.0,0.0,480.025,10800.0
2025-05-13,103,17:10,6291.3736,2601.2616,6287.271006585481,2281.6922484372008,127.1218241646632,688.7834303854904,615.0186666666666,73.76476371882381,0.0,0.0,0.0,0.0,433.54359999999997,10800.0
2025-05-13,104,17:20,6328.8301,2308.8326,6214.545578435384,1997.6192962211676,117.40067483260992,722.387826174471,669.9995833333334,52.38824284113764,0.0,0.0,0.0,0.0,384.8054333333333,10800.0
2025-05-13,105,17:30,6544.52,1998.6,6216.669926221236,1741.8911689868985,99.92189247996038,762.4501082857164,757.6533333333334,4.796774952382975,0.0,0.0,0.0,0.0,333.09999999999997,10800.0
2025-05-13,106,17:40,6792.9639,1664.1148,6432.650788812557,1452.0437207524853,108.8313682191297,848.2397393798668,848.2397393798668,0.0,0.0,6.568443953466385,0.0,0.0,277.35246666666666,10792.701728940592
2025-05-13,107,17:50,6052.7736,1385.5601,5868.3965811107855,1179.1471335578556,109.02944455506709,799.7131486846662,785.9781067326755,13.735041951990638,8.109190066008725,0.0,0.0,0.0,230.9266833333333,10800.0
2025-05-13,108,18:00,4705.91,1146.375,4478.015389254995,950.7068102431414,89.53038110966405,602.8064933535862,593.2558333333333,9.550660020252963,0.0,0.0,0.0,0.0,191.0625,10800.0
2025-05-13,109,18:10,4287.7641,850.2097,4395.963092230108,689.0255961069494,85.07215210926708,632.0016080387376,572.9257333333333,59.07587470540432,0.0,0.0,0.0,0.0,141.70161666666667,10800.0
2025-05-13,110,18:20,4466.9117,553.7562,4641.960623016419,463.07077757472985,101.56534654857933,713.4091986650446,652.1925833333332,61.21661533171141,0.0,0.0,0.0,0.0,92.2927,10800.0
2025-05-13,111,18:30,4626.14,296.025,4692.755337317426,241.7458208452133,118.80708616084021,761.636100438842,721.6858333333333,39.950267105508715,0.0,0.0,0.0,0.0,49.33749999999999,10800.0
2025-05-13,112,18:40,4512.6393,79.9687,4800.9773383070005,32.79799028485526,116.62223710309091,814.1335975208726,738.7784333333333,75.35516418753934,0.0,0.0,0.0,0.0,13.328116666666666,10800.0
2025-05-13,113,18:50,4517.4302,0.0,4726.098418051786,0.0,113.17907739404913,806.5462492409725,752.9050333333332,53.64121590763932,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-13,114,19:00,4762.41,0.0,4460.280730078138,0.0,111.10593469603492,0.0,0.0,0.0,0.0,793.7349999999999,0.0,0.0,0.0,9918.072222222223
2025-05-13,115,19:10,4955.8147,2.9273,4653.789437537979,0.0,115.72694304546883,0.0,0.0,0.0,0.0,825.4812333333333,0.0,0.0,0.4878833333333333,9000.870851851852
2025-05-13,116,19:20,4878.2154,0.0,4760.188650759347,0.0,132.34000800932677,0.0,0.0,0.0,0.0,813.0359,0.0,0.0,0.0,8097.49762962963
2025-05-13,117,19:30,4683.23,0.0,4713.2830302626235,0.0,133.66395754117517,0.0,0.0,0.0,0.0,780.5383333333332,0.0,0.0,0.0,7230.232814814815
2025-05-13,118,19:40,4739.3391,0.2102,4509.209646744837,0.0,120.19074830795496,0.0,0.0,0.0,0.0,789.8548166666667,0.0,0.0,0.03503333333333333,6352.616351851852
2025-05-13,119,19:50,4876.6899,0.0,4558.053752485311,0.0,115.71635012175722,0.0,0.0,0.0,0.0,812.78165,0.0,0.0,0.0,5449.52562962963
2025-05-13,120,20:00,4861.11,0.0,4708.629798732997,0.0,127.55100944970712,0.0,0.0,0.0,0.0,810.185,0.0,0.0,0.0,4549.320074074075
2025-05-13,121,20:10,4656.6743,0.0151,4670.005261065071,0.0,136.1671877176103,0.0,0.0,0.0,0.0,776.1098666666666,0.0,0.0,0.0025166666666666666,3686.9757777777786
2025-05-13,122,20:20,4694.5711,0.0,4556.958847593012,0.0,128.49121749295563,72.51781268634613,72.51781268634613,0.0,0.0,709.9107039803205,0.0,0.0,0.0,2898.1861066885335
