date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-03-30,M2,38300.702590747256,0.0,231.19375227537884,38531.896343022636,38531.896343022636,0.0,156.79607275033408,0.0,0.0,38531.896343022636,64406.73267199697,64563.52874474732,3325.9676468527964,2048.2803433474733,20229.795023931838,16386.13396938479,10800.0,10800.0,0
2025-03-31,M2,37157.07746405503,0.0,3613.8944390841593,40770.97190313919,40770.97190313919,0.0,4596.105386832703,0.0,0.0,40770.97190313919,61000.715603678655,65596.82099051136,3442.7023258508016,1287.8790666666673,20604.474287687175,16689.62417302662,10800.0,10800.0,0
2025-04-01,M2,41352.89954740749,0.0,2630.533618335816,43983.4331657433,43983.4331657433,0.0,2525.325148875979,0.0,0.0,43983.4331657433,66966.14006933731,69491.4652182133,4277.057271677407,1322.9585666666667,19382.09401685558,15699.49615365302,10800.0,10800.0,0
2025-04-02,M2,39878.13558776358,0.0,3048.0300667176475,42926.16565448123,42926.16565448123,0.0,3008.207876819194,284.69145814074153,1478.6480425124819,44404.81369699371,66063.20486794967,69071.41274476887,4280.703710164124,646.5523989235048,21018.487862220984,17024.975168398996,10800.0,10800.0,3
2025-04-03,M2,40787.23651253851,0.0,194.83823566394327,40982.07474820247,40982.07474820247,0.0,136.41583596274535,0.0,0.0,40982.07474820247,66978.61500569253,67115.03084165526,4868.753777196191,2554.859666666667,20146.77437434603,16318.887243220288,10800.0,10800.0,0
2025-04-04,M2,11928.971694587262,0.0,28.970542766656973,11957.94223735392,11957.94223735392,0.0,33.300119520267884,0.0,0.0,11957.94223735392,31060.74850105927,31094.04862057954,1623.6382048925545,19201.338175889327,20201.420998935046,16363.151009137386,10800.0,10800.0,0
2025-04-05,M2,12283.439565824583,0.0,304.607564608154,12588.047130432733,12588.047130432733,0.0,249.37828599515782,0.0,0.0,12588.047130432733,30914.76498793642,31164.143273931582,1317.235371076785,13980.660962287291,20116.483985443032,16294.352028208861,10800.0,10800.0,0
2025-04-06,M2,38645.8787372396,0.0,335.88887429192465,38981.76761153152,38981.76761153152,0.0,278.75791623083705,0.0,0.0,38981.76761153152,64488.974745461,64767.73266169183,3618.914318864324,2719.5476499999995,21153.65487453076,17134.460448369915,10800.0,10800.0,0
2025-04-07,M2,36986.72100644709,0.0,1587.6015905416293,38574.32259698871,38574.32259698871,0.0,1871.5044453587702,0.0,0.0,38574.32259698871,61547.43262988074,63418.93707523952,4469.700845002544,1887.9406833333335,20097.769808264777,16279.193544694474,10800.0,10800.0,0
2025-04-08,M2,37828.87975696945,0.0,329.2145150359172,38158.09427200537,38158.09427200537,0.0,177.20464668111094,0.0,0.0,38158.09427200537,63557.34569972666,63734.55034640776,3928.801584478041,1496.8489789334462,20819.50613857698,16863.799972247358,10800.0,10800.0,0
2025-04-09,M2,37883.6665296359,0.0,2077.3476510007717,39961.01418063667,39961.01418063667,0.0,2482.827529838937,0.0,0.0,39961.01418063667,62868.749206453664,65351.5767362926,1941.887230856352,244.65248105681644,21214.347409014583,17183.62140130181,10800.0,10800.0,0
2025-04-10,M2,38036.2284763529,0.0,1440.2298345487554,39476.45831090166,39476.45831090166,0.0,1929.95095419096,0.0,0.0,39476.45831090166,63621.696131802964,65551.64708599393,4928.729848912715,2308.0854333333327,20285.23107235728,16431.037168609397,10800.0,10800.0,0
2025-04-11,M2,11536.211242492385,0.0,258.1993570250781,11794.410599517463,11794.410599517463,0.0,271.50499825526106,0.0,0.0,11794.410599517463,30033.570172876505,30305.075171131764,1306.63915123266,19799.626441836597,20432.417954714958,16550.258543319113,10800.0,10800.0,0
2025-04-12,M2,11878.223025805313,0.0,90.9593187341621,11969.182344539477,11969.182344539477,0.0,62.34787767095901,0.0,0.0,11969.182344539477,30422.67719902559,30485.02507669655,1375.9651419588201,16392.70719250437,19427.327327543986,15736.13513531063,10800.0,10800.0,0
2025-04-13,M2,36731.27785108657,0.0,469.6794449848453,37200.95729607142,37200.95729607142,0.0,293.93770264349035,0.0,0.0,37200.95729607142,61415.77895325021,61709.7166558937,2808.1051781862725,677.671682742839,20776.743745427695,16829.16243379643,10800.0,10800.0,0
2025-04-14,M2,36572.333165228076,0.0,316.0205605749265,36888.35372580298,36888.35372580298,0.0,225.1881618706489,0.0,0.0,36888.35372580298,61700.50396842358,61925.69213029423,3464.2397154754253,2024.9371466673642,20570.965621849686,16662.482153698245,10800.0,10800.0,0
2025-04-15,M2,35421.5471426654,0.0,366.38539227342284,35787.932534938824,35787.932534938824,0.0,560.8464806799916,0.0,0.0,35787.932534938824,60168.87242300947,60729.718903689456,4299.793980398328,2592.223611388101,19464.59199247211,15766.31951390241,10800.0,10800.0,0
2025-04-16,M2,36819.10422686858,0.0,1810.214549198623,38629.31877606721,38629.31877606721,0.0,1997.162386054373,0.0,0.0,38629.31877606721,61445.392325654546,63442.554711708915,2297.7833888788914,1685.2166438873528,19368.22488917198,15688.262160229304,10800.0,10800.0,0
2025-04-17,M2,35336.45766128834,0.0,1666.8067934233818,37003.264454711716,37003.264454711716,0.0,2472.942972719011,0.0,0.0,37003.264454711716,59706.90387770001,62179.846850419024,3498.234563755092,1829.0010939643046,20969.836014208577,16985.56717150895,10800.0,10800.0,0
2025-04-18,M2,11015.44054949599,0.0,189.82014724275285,11205.260696738746,11205.260696738746,0.0,202.90822488936254,0.0,0.0,11205.260696738746,29450.116462108563,29653.02468699793,1799.6455376612664,17680.74428260954,20097.461491546288,16278.943808152493,10800.0,10800.0,0
2025-04-19,M2,11177.992319387322,0.0,236.4549048685885,11414.44722425591,11414.44722425591,0.0,250.87467257384287,0.0,0.0,11414.44722425591,29284.844842037583,29535.719514611428,1725.2205956250614,17220.804583833575,20026.395185014666,16221.380099861875,10800.0,10800.0,0
2025-04-20,M2,35610.89041196843,0.0,824.6238194611008,36435.51423142953,36435.51423142953,0.0,926.0739494005039,0.0,0.0,36435.51423142953,59927.252373381474,60853.326322781984,3188.3694623513966,1810.2161506341915,20510.504349805582,16613.50852334252,10800.0,10800.0,0
2025-04-21,M2,35622.515716627335,0.0,247.70516432476313,35870.220880952074,35870.220880952074,0.0,179.2549503949307,0.0,0.0,35870.220880952074,61379.314707581594,61558.56965797652,4504.475846945148,4780.552166666666,19771.743479112498,16015.112218081129,10800.0,10800.0,0
2025-04-22,M2,34387.6252781454,0.0,2607.907099830551,36995.53237797595,36995.53237797595,0.0,3471.4757049467744,0.0,0.0,36995.53237797595,57109.56848476836,60581.04418971512,2603.678957141374,1958.4639165083522,20347.221049467,16481.24905006827,10800.0,10800.0,0
2025-04-23,M2,34503.4779195657,0.0,2003.4333876530218,36506.91130721872,36506.91130721872,0.0,2536.183839789781,0.0,0.0,36506.91130721872,58099.58095918431,60635.764798974094,3436.497437486735,2032.3340166666667,19826.40330607387,16059.38667791983,10800.0,10800.0,0
2025-04-24,M2,34305.73816192996,0.0,273.7228193142038,34579.46098124417,34579.46098124417,0.0,221.01261430192852,0.0,0.0,34579.46098124417,58093.02405448379,58314.03666878572,3027.4294243282216,4612.546824999672,18862.914312935885,15278.96059347807,10800.0,10800.0,0
2025-04-25,M2,10377.344165706652,0.0,0.0,10377.344165706652,10377.344165706652,0.0,0.0,0.0,0.0,10377.344165706652,28390.556144499304,28390.556144499304,881.2251861437212,21679.494958072137,20155.14921201813,16325.670861734685,10800.0,10800.0,0
2025-04-26,M2,10902.400745190083,0.0,155.37274222974196,11057.773487419827,11057.773487419827,0.0,137.55500459169338,0.0,0.0,11057.773487419827,28188.471012927752,28326.02601751945,583.7630461404399,23806.06466235299,20347.39302996151,16481.388354268827,10800.0,10800.0,0
2025-04-27,M2,32276.375655084994,0.0,1911.59914048572,34187.97479557071,34187.97479557071,0.0,1878.5198822381738,0.0,0.0,34187.97479557071,54386.0598806358,56264.57976287398,1369.945176473304,2472.591487860082,20255.64165898558,16407.069743778316,10800.0,10800.0,0
2025-04-28,M2,35101.82246677228,0.0,3413.7561152332983,38515.57858200557,38515.57858200557,0.0,3360.3498910329035,0.0,0.0,38515.57858200557,58850.19850366689,62210.54839469979,1766.3601890672444,0.0,20116.95204718889,16294.731158223,10800.0,10800.0,0
2025-04-29,M2,33985.8844071427,0.0,533.7473580895524,34519.63176523223,34519.63176523223,0.0,409.55559858675457,0.0,0.0,34519.63176523223,58410.143625045035,58819.69922363179,3570.3231612429295,4269.704750000001,18665.566293274736,15119.108697552534,10800.0,10800.0,0
2025-04-30,M2,32852.17740328969,0.0,55.81401519948684,32907.99141848917,32907.99141848917,0.0,42.13799982464252,0.0,0.0,32907.99141848917,56200.21546042319,56242.35346024783,3000.192117805288,1520.1076662568312,18237.890751854662,14772.691509002276,10800.0,10800.0,0
2025-05-01,M2,33640.835332452,0.0,1388.1468725027705,35028.982204954766,35028.982204954766,0.0,804.0606410458041,1150.9920827675924,7320.956645667097,42349.93885062186,54962.47352401889,55766.534165064695,811.5229844092312,1820.7801607174881,20022.564275119308,16748.71997241374,10800.0,10210.61898936989,8
2025-05-02,M2,11414.01286736363,0.0,1694.0864291535759,13108.099296517199,13108.099296517199,0.0,1119.4193360710042,901.8913307116957,4833.216969245819,17941.316265763016,28610.509782421825,29729.929118492822,26.373508290986138,12068.153118225622,21121.409456478512,16874.435717123935,10210.61898936989,10470.514481173954,7
2025-05-03,M2,11777.881047156263,0.0,68.94927748373208,11846.83032464,11846.83032464,0.0,55.49916656206494,1154.6226948460455,5221.178687472469,17068.009012112467,29442.296721128638,29497.7958876907,91.56324090418173,17608.27496035621,20539.0447826369,16453.636051360547,10470.514481173954,10673.836950702109,7
2025-05-04,M2,39960.197338448656,0.0,0.0,39960.197338448656,39960.197338448656,0.0,0.0,533.0697392871703,3131.873665067037,43092.071003515695,65408.3450647375,65408.3450647375,6631.665269258486,4211.69744547325,17730.234114208193,14366.849358248583,10673.836950702109,10667.881699879943,9
2025-05-05,M2,38881.53825722814,0.0,20.655527830324186,38902.19378505846,38902.19378505846,0.0,10.51412681292112,355.1563513735088,2323.755135920421,41225.94892097888,63885.482433272664,63895.99656008558,3838.5754294355797,1389.3469424862592,20251.650326925097,16304.426587387841,10667.881699879943,10778.337452570486,3
2025-05-06,M2,38076.83314762958,0.0,414.3538816569219,38491.1870292865,38491.1870292865,0.0,719.5533140528458,270.53182299978874,1653.8496161402695,40145.03664542677,61940.74550238392,62660.29881643677,3366.571403612669,2907.6431074074094,21109.4190994865,17322.885337736683,10778.337452570486,10529.164266845351,6
2025-05-07,M2,38330.252773023465,0.0,584.4928145054536,38914.745587528916,38914.745587528916,0.0,537.3817220587837,435.5839174609264,2940.587575246084,41855.333162775,62754.59445660279,63291.97617866158,2103.0353087418166,2513.6480504321175,20348.338407294104,16305.307620345528,10529.164266845351,10725.660366359461,3
2025-05-08,M2,42238.25562451032,0.0,0.0,42238.25562451032,42238.25562451032,0.0,0.0,0.0,0.0,42238.25562451032,67731.50723410811,67731.50723410811,6015.036448796773,2167.8709833333323,19237.798587902795,15515.711185924778,10725.660366359461,10800.0,0
2025-05-09,M2,13872.073627877928,0.0,0.0,13872.073627877928,13872.073627877928,0.0,0.0,0.0,0.0,13872.073627877928,32690.944122636756,32690.944122636756,2347.6138928212154,18153.457979898045,19423.612631144748,15733.126231227252,10800.0,10800.0,0
2025-05-10,M2,14094.776815579247,0.0,0.0,14094.776815579247,14094.776815579247,0.0,0.0,0.0,0.0,14094.776815579247,32411.704604651914,32411.704604651914,1904.7682843951857,14736.932155281316,19205.046745484626,15556.08786384255,10800.0,10800.0,0
2025-05-11,M2,40256.4362769281,0.0,337.90917132722444,40594.34544825534,40594.34544825534,0.0,318.2195493588409,59.0240550236374,393.28856291117756,40987.63401116652,65529.68498977509,65847.90453913392,3890.5147059290184,2865.036566666666,19301.56967488715,15634.271436658593,10800.0,10800.0,3
2025-05-12,M2,39013.60904108379,0.0,1741.986546757918,40755.59558784171,40755.59558784171,0.0,1934.129829992345,0.0,0.0,40755.59558784171,63157.33520612627,65091.465036118614,6614.645025285852,3310.6339666666663,17026.267425435595,13791.276614602833,10800.0,10800.0,0
2025-05-13,M2,39041.826996444084,0.0,80.71968553690807,39122.546681980995,39122.546681980995,0.0,77.24042897145895,0.0,0.0,39122.546681980995,64102.14444731781,64179.38487628929,4500.813159386112,2845.0101516857007,19496.572623951608,15792.2238254008,10800.0,10800.0,0
2025-05-14,M2,37768.74361483222,0.0,1400.7565882696913,39169.50020310191,39169.50020310191,0.0,1705.9602172337602,0.0,0.0,39169.50020310191,62344.47920792644,64050.43942516019,4687.2458647334715,2785.870516666666,18753.54873908803,15190.374478661302,10800.0,10800.0,0
2025-05-15,M2,39239.38750954413,0.0,1070.439423696704,40309.82693324084,40309.82693324084,0.0,1515.965917212078,0.0,0.0,40309.82693324084,62526.9455062196,64042.91142343167,5239.980045380373,2325.3720666666654,19539.47909500687,15826.978066955568,10800.0,10800.0,0
2025-05-16,M2,13294.354050614718,0.0,55.140647361744186,13349.49469797646,13349.49469797646,0.0,50.861167375407064,0.0,0.0,13349.49469797646,31179.59228078971,31230.453448165117,2104.637233873202,22745.354789249322,19289.236272154012,15624.281380444747,10800.0,10800.0,0
2025-05-17,M2,13818.017150696456,0.0,60.41427796019386,13878.431428656648,13878.431428656648,0.0,52.7248092320591,0.0,0.0,13878.431428656648,31397.325100815357,31450.04991004742,1494.4646590618127,15723.768728831656,19910.618099055886,16127.60066023527,10800.0,10800.0,0
2025-05-18,M2,38962.06251651682,0.0,444.04900311830687,39406.111519635124,39406.111519635124,0.0,313.43521082376697,2.275731050968261,14.961793794590832,39421.07331342971,63417.51995159961,63730.95516242336,4580.488641829719,1913.8742499999998,18751.052113919075,15188.35221227446,10800.0,10800.0,1
2025-05-19,M2,37105.94539295255,0.0,77.3820639890119,37183.32745694156,37183.32745694156,0.0,63.27982211195092,72.9695403596387,508.18280048067464,37691.51025742223,61272.30069841665,61335.5805205286,4659.616521026659,5845.288050000001,17833.836525587292,14445.407585725708,10800.0,10800.0,2
2025-05-20,M2,36478.76374043988,0.0,961.4007884677541,37440.16452890763,37440.16452890763,0.0,1213.2905589677923,0.0,0.0,37440.16452890763,59706.95249740788,60920.24305637567,1905.171609510452,828.091691563787,19260.97336123563,15601.388422600867,10800.0,10800.0,0
2025-05-21,M2,36898.09721024213,0.0,1426.492855610837,38324.59006585296,38324.59006585296,0.0,1774.0230543874036,0.0,0.0,38324.59006585296,59415.86123576804,61189.884290155445,2655.925134678915,3768.149938291404,17911.547020272577,14508.353086420788,10800.0,10800.0,0
2025-05-22,M2,36397.83785029394,0.0,176.87652319125746,36574.71437348518,36574.71437348518,0.0,124.81501591104967,2.57000000000005,16.86434000000033,36591.57871348518,58961.25144138471,59086.06645729576,2752.6474061579497,1984.2904222612435,18605.620064262625,15070.552252052725,10800.0,10800.0,1
2025-05-23,M2,12368.794931663982,0.0,256.4305646481194,12625.225496312103,12625.225496312103,0.0,245.35628189206642,0.0,0.0,12625.225496312103,30070.418473946967,30315.774755839037,1987.8731896664344,17872.617880473274,21233.341065084198,17199.006262718198,10800.0,10800.0,0
2025-05-24,M2,13052.947180133155,0.0,96.51292221225361,13149.460102345405,13149.460102345405,0.0,79.59927967471856,0.0,0.0,13149.460102345405,30699.51187728431,30779.11115695903,2388.8123223632,20706.66101682461,20679.665444409937,16750.52900997205,10800.0,10800.0,0
2025-05-25,M2,36722.41415112743,0.0,303.91589081604667,37026.330041943474,37026.330041943474,0.0,208.80392180778398,0.0,0.0,37026.330041943474,59662.82200510173,59871.62592690952,3487.726739299369,4545.547955832453,17333.373939180834,14040.032890736476,10800.0,10800.0,0
2025-05-26,M2,35216.342993032194,0.0,3041.830673157424,38258.17366618962,38258.17366618962,0.0,3719.5047579594134,0.0,0.0,38258.17366618962,57281.464615609955,61000.96937356937,2675.753443354971,0.0,19712.542001128415,15967.159020914018,10800.0,10800.0,0
2025-05-27,M2,36112.37725095224,0.0,1658.2193753523356,37770.596626304585,37770.596626304585,0.0,2382.528759133753,0.0,0.0,37770.596626304585,58499.15703115326,60881.685790287025,4859.854475085765,3274.5706252280174,17667.859947227582,14310.966557254342,10800.0,10800.0,0
2025-05-28,M2,36915.67127514684,0.0,556.3618697862454,37472.03314493309,37472.03314493309,0.0,407.37797197637383,0.0,0.0,37472.03314493309,60279.409050213726,60686.78702219011,2769.132485887245,2014.0859958443914,19103.9181076762,15474.173667217725,10800.0,10800.0,0
2025-05-29,M2,36432.82284443733,0.0,2464.3140336482884,38897.1368780856,38897.1368780856,0.0,2901.781772712079,17.817433333333497,119.80442173333444,39016.94129981894,59752.23412381883,62654.01589653092,2268.873879691754,2518.5150961460654,19864.84660013914,16090.525746112708,10800.0,10800.0,1
2025-05-30,M2,12875.826555793294,0.0,275.1823708099028,13151.0089266032,13151.0089266032,0.0,178.61103891724153,0.0,0.0,13151.0089266032,30187.783592393163,30366.394631310406,1622.788436785374,18167.7473766693,20945.397637837203,16965.772086648136,10800.0,10800.0,0
2025-05-31,M2,12618.53416460781,0.0,145.05319486530658,12763.587359473117,12763.587359473117,0.0,122.93235742434726,0.0,0.0,12763.587359473117,30673.10852341904,30796.040880843386,2385.7557662154477,16013.898824932414,21090.551261555403,17083.34652185988,10800.0,10800.0,0
